-0.12181823349645482,-0.09803904508846156,-0.0018298580419812563,-0.007335112934708111,-0.0973706938105372,-0.04278237302499425,0.08123188540854248,0.09170713013029375,0.01073379703255557,0.004870257887596251,-1.1460675164673002e-07,-3.800135378693982e-07,0.0002144339074584893,-0.0007069183014806328,0.0017173834087143138,0.0008018176766951136,0.007823373550795206,0.003999533620992298,6.660936479234549e-07,-1.4418085304490607e-05,1.600809686113294e-06,9.168289771580383e-07,-0.06635976587262975,-0.10992257378651306,0.0007754553754565872,0.00026081530566534093,5.828086631884303e-05,-0.00042339430833486123,0.018488997908126477,0.019171377803081868,0.007399586903758311,0.003590587729627962,-0.0007013861104501165,-0.0035485935154321146,7.645037390707996e-05,0.00010256217651288382,-3.216731786273908e-05,-0.00036250100479213765,-1.4105202822142963e-05,-5.452699499134118e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:44:55 to 11:45:27, Duration 32.0 
 Start Row 6922, End Row 7050 
 Start Time 1730.25, End Time 1762.25"
Mean Values:
-0.11106587798187345,-0.07592872240096092,-0.0016736354558514015,-0.00670094350668089,-0.08436328799924088,-0.03619412818250368,0.06168297678288933,0.0694581304858943,0.010056425700714506,0.005987653107349175,-9.497505435943241e-07,-9.35201506772088e-07,1.838508532152847e-05,-0.000873278472219053,0.0025392350013866095,0.0030969167688425277,0.00517114472886854,0.003206163733409684,-1.7789120533322756e-06,-1.2811653629854937e-05,1.0798149164021407e-06,9.495411843148179e-07,-0.06428809507724631,-0.11087175465139684,0.0006732166383968959,0.00016887723638786867,-2.3654412527408493e-06,-0.0004034454239791401,0.016389651544855412,0.017278648875611764,0.0050421223923956485,0.002126077786723728,-0.0005196308096526253,-0.0033450536304376905,7.926554768946458e-05,2.3279716040130683e-05,-2.3383453443357352e-05,-0.00031667069181854317,-1.7023182041303855e-05,-5.367506358830359e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:45:27 to 11:45:56, Duration 29.0 
 Start Row 7051, End Row 7167 
 Start Time 1762.5, End Time 1791.5"
Mean Values:
-0.13304687918062516,-0.0996686754568569,-0.0016877061125686068,-0.005833999619747962,-0.08198009736557937,-0.03837008615648911,0.057378874394783445,0.04104238846352636,0.019113368092558272,0.008188150663946719,4.3323403601681175e-07,1.1398721784514471e-06,0.0003108125812351094,-0.0003933396485535404,0.001514317936411209,0.0015666199154493268,0.008242383748583899,0.005417638386566969,2.0192805633724266e-06,-8.266734672494161e-06,-6.309835273030796e-08,-2.43080389925948e-07,-0.06043570016819387,-0.09293441915475809,0.0009609898998594685,0.00042739427868339737,0.00011077487644015978,-0.00017734213849309027,0.018628804919285206,0.01917811657165474,0.007612962719753186,0.0038205976922187786,-0.00048594977917348897,-0.0027914669906311976,0.00029061610347746455,0.0005765356998805837,-8.96673033285451e-06,-0.00027138513012831624,-1.170167515625233e-05,-3.440138830514378e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:45:56 to 11:46:17, Duration 21.0 
 Start Row 7168, End Row 7252 
 Start Time 1791.75, End Time 1812.75"
Mean Values:
-0.10993467466223075,-0.06615994191397351,-0.0020263675190935397,-0.005885910074994565,-0.05316310348818013,-0.019292517368877153,0.08492453077729989,0.05149446017679787,0.022923386699436058,0.010709416581856212,4.281916832016385e-07,1.206837941017781e-06,2.2544213764093523e-05,-0.0004291363000706387,0.0020667396875523616,0.0014613623756584936,0.0054998022309195845,0.003333802396039197,-8.746290193358963e-07,-9.235687306567927e-06,1.936287857268289e-07,-2.9178198176852805e-07,-0.05416732671766975,-0.07973343016763507,0.000538452521642793,0.00017570196340724515,7.249675171041382e-06,-0.0002595552668417952,0.017987178718005065,0.01840080084805773,0.004320031670700117,0.001974570941099474,0.00010811826925104846,-0.0011703214364067623,0.0001898714402450612,0.00045715607394869413,-2.314696333514798e-05,-0.0003111855325589529,-1.3718228824576247e-05,-4.143154416257999e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:46:17 to 11:46:36, Duration 19.0 
 Start Row 7253, End Row 7329 
 Start Time 1813.0, End Time 1832.0"
Mean Values:
-0.07728765715658603,-0.01804459465107895,-0.0032397950173405684,-0.006490563733393372,-0.01661649293203218,0.007828943872077767,0.03045961283746285,0.018748913488157985,0.010046588095999096,0.004282362217236427,1.2410403401076338e-06,1.7659815004744299e-06,-0.0006862584006789253,-0.0002680633485053645,0.004523377922268514,0.0016301189773913732,0.004149494178136518,0.0030102135109250573,-1.1585920080593357e-06,-7.620036117932898e-06,-2.1485473896727272e-07,-8.670865921508974e-07,-0.05852619718898638,-0.09110431134101099,-0.00038660269502825554,-0.00020963615609702628,-1.7984124468856733e-05,-0.00011038252416717096,0.024765154927132934,0.02435078394786612,0.0029782328180409773,0.001638141633386132,0.001816681978679948,0.0036498736071148277,0.0002997514755282879,0.0006592755003096637,-9.00940470719739e-05,-0.0004942982633370402,-1.950487849683952e-05,-3.9382565020440005e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:46:36 to 11:47:02, Duration 26.0 
 Start Row 7330, End Row 7434 
 Start Time 1832.25, End Time 1858.25"
Mean Values:
-0.07861698865045734,-0.019899291687723995,-0.003212001399686843,-0.006377022425596833,-0.01533006956417819,0.009886096672602616,0.034552926080463904,0.02178978097502801,0.010845621859692348,0.005177250727295535,1.3769256595696198e-06,1.7791094827965006e-06,-0.0005454911821413902,-0.0001502534434358954,0.0049027149400895035,0.001620348913748241,0.0042894486172180765,0.0030524774090571324,-1.1385980247035687e-06,-6.307953742306023e-06,-8.153213751574628e-08,-9.057968160167984e-07,-0.0558069113174827,-0.09125228239832903,-0.00020641766844316809,-0.0001992037859010741,2.9402998410922446e-05,-3.3203877601186757e-05,0.023967343087236075,0.023917734214446748,0.00326136556645771,0.0016626333262514928,0.0021163963109998574,0.004247879290167946,0.00036938625465942064,0.0007358294791436636,-7.10217342640532e-05,-0.00043360400745843234,-1.8592049966572462e-05,-3.596687359331947e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:47:02 to 11:47:28, Duration 26.0 
 Start Row 7435, End Row 7539 
 Start Time 1858.5, End Time 1884.5"
Mean Values:
-0.10097319054267866,-0.04354833380515817,-0.0032624073036797386,-0.006096496400440799,-0.028612682416665373,-0.008155135877573537,0.043926130645503825,0.01848412179825067,0.019766875810179937,0.006799351246867597,9.803352520423552e-07,1.7440478197928771e-06,-8.132835074057752e-05,5.384049679360912e-05,0.003837790992919933,0.0011487016791469093,0.004600545479703069,0.0033709004153653606,-1.2836027297621492e-06,-4.7467731627303456e-06,-4.755935025726692e-07,-8.486612521271663e-07,-0.0548327902888249,-0.07851260085305226,0.0001847219686930802,9.790513118497794e-05,5.6490941997161396e-05,8.237635434773857e-05,0.02514258948349658,0.025007898120553047,0.003956311893188848,0.002071154675424898,0.0019477805566168425,0.004288965254429919,0.0003161743092675446,0.0007387026687645581,-6.589852983738677e-05,-0.0004019236802567238,-1.716796493552383e-05,-2.8420331594355173e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:47:28 to 11:47:53, Duration 25.0 
 Start Row 7540, End Row 7640 
 Start Time 1884.75, End Time 1909.75"
Mean Values:
-0.10704751090222969,-0.060836495178558526,-0.0025217438409732974,-0.006323369757610488,-0.045905120052506354,-0.017646333443395168,0.07455151504740642,0.055147431328566573,0.016303683809435043,0.006092995446898847,1.2394740535858715e-06,1.327112832335593e-06,0.00016050077595577126,-0.0002576436220190264,0.0026667912083395387,0.0017999322817377431,0.004784570105592207,0.0032125198915212492,-1.561877447190918e-06,-8.636566182821287e-06,6.630153504977581e-07,-4.566276194637122e-07,-0.05859725755176751,-0.08700363612385628,0.0006876731030307111,0.00025509151126584963,3.2668513358268634e-05,9.367540979336908e-05,0.025502298083630928,0.026172803531279164,0.0035517505262612874,0.0016518716253231354,0.0013298871562197417,0.0024416791084331487,0.0002141432724752676,0.0005030061914218849,-3.032543402584632e-05,-0.00032555639413076547,-1.4975240387701533e-05,-3.2773397097303884e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:47:53 to 11:48:16, Duration 23.0 
 Start Row 7641, End Row 7733 
 Start Time 1910.0, End Time 1933.0"
Mean Values:
-0.15296409377891046,-0.12664786445735982,-0.0024318851752095547,-0.006539805195834059,-0.09372239232959824,-0.048793480855980634,-4.6764262897224215e-05,0.001434765788272865,0.011537486846511355,0.0055785083595892414,2.425842797412263e-08,1.3413668122979496e-06,0.0005603279942915037,0.00013662582128597247,0.0017239507270766616,0.001050338815517607,0.011859741283507788,0.006601556372423038,5.587550600431056e-06,-5.854909381904807e-06,-1.1197041128543296e-06,-7.652483503164398e-08,-0.05686928618432011,-0.09097932057892427,0.0012622492019952487,0.0005737350238353004,0.00023298106825006863,0.00016263912864607633,0.027323604001703708,0.0281510663996414,0.009890464132818008,0.004953248043178675,0.0018885652524769187,0.003950414053544671,0.00027879612068095583,0.0004845619967106587,-2.09856502863231e-05,-0.0003249034718783925,-3.4338011914283304e-06,-2.6633235995175906e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:48:16 to 11:48:53, Duration 37.0 
 Start Row 7734, End Row 7882 
 Start Time 1933.25, End Time 1970.25"
Mean Values:
-0.12582555841988852,-0.09387703859455865,-0.00197850407996403,-0.006580712450686128,-0.07394739095581664,-0.03051531720273622,0.04302053483886679,0.029655965272651453,0.014691811112235534,0.007916631773689729,5.286527407662783e-07,1.1530079872103889e-06,6.0614204558706534e-05,-0.00042587513160113275,0.003180226938731321,0.001230753272811631,0.006691716728643616,0.0036727989581992228,6.629633690064038e-07,-9.990336771707813e-06,5.0316578253687934e-08,-3.4430892188371095e-07,-0.054125955242197155,-0.08943174558145445,0.000720210629185283,0.000195385187273101,5.664778805732927e-05,2.4725442056156845e-05,0.022954605212643798,0.0240390057769126,0.005324905421770144,0.002470223375530982,0.001541645072759441,0.0019639606557808136,0.00020850365056528875,0.0004407806471658856,-3.421209903699876e-05,-0.0003512663208221671,-1.3126779977998768e-05,-4.039876739824147e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:51:16 to 11:51:41, Duration 25.0 
 Start Row 7883, End Row 7983 
 Start Time 1970.5, End Time 1995.5"
Mean Values:
-0.09865369142019452,-0.05704156610333768,-0.0021124508722039025,-0.009288318578460172,-0.051815153918286824,-0.011095849871643144,0.08624005390516147,0.07533244189878771,0.0013921057117263647,-0.0004178987311815377,1.7451277460256095e-06,4.6930575596977016e-07,-0.0003898394136163588,-0.0007538259222189352,-0.0007329435493295904,0.001714599972809531,0.004020989456147978,0.002598214326810499,3.9522576873840116e-07,-1.4246516669158261e-05,2.1691138388364346e-06,-6.266246787963385e-07,-0.05614155977164161,-0.08633851647127154,-0.0001880169985697509,-1.6596440553791711e-06,1.3572186039750897e-05,-0.0002650427377253014,0.016203690495091794,0.017783979911362588,0.003822263536233179,0.0021051976784795907,0.0025020478245264886,0.004869116605849757,-0.00011399620185575242,-0.00016056776083831726,-0.00010030643768722877,-0.0005941661158465394,-1.7884971583533537e-05,-7.612861898079197e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:51:41 to 11:52:04, Duration 23.0 
 Start Row 7984, End Row 8076 
 Start Time 1995.75, End Time 2018.75"
Mean Values:
-0.14139795477451786,-0.11429806211012808,-0.0008647166550032,-0.007652768525518153,-0.09716930909474182,-0.046754579027423936,0.062294260440820134,0.045217039441917725,-0.021978531218216843,-0.013080361570930283,-3.508357179934621e-07,5.722449245827781e-07,4.4351166914056445e-05,-0.0006852777077477879,0.0019054004419482456,0.0021782471636273126,0.012990775573408156,0.01019674707992536,6.255872622164423e-05,2.2663007268949406e-05,-3.708947034256071e-07,-6.128115564545418e-07,-0.08345809711969356,-0.1377244598944696,0.0005733540867403251,0.00015646141538471067,0.0001088165948204191,-0.00020582962165065834,0.07537745780536473,0.07594052646869626,0.012708636382183445,0.00896613519359906,0.004011462785933397,0.009005102842075653,-9.434738860324596e-05,-0.00029267707945105205,1.0422017882753262e-06,-0.0003857366055671074,6.731291518888017e-05,-5.342954249160982e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:52:04 to 11:52:24, Duration 20.0 
 Start Row 8077, End Row 8157 
 Start Time 2019.0, End Time 2039.0"
Mean Values:
-0.15374794274454348,-0.13344346125069068,-0.0005865227864937171,-0.007698750889394494,-0.11574205698255409,-0.05891174809661479,0.0314036165326714,0.03409692643909068,-0.029743747997227992,-0.016021745882252175,-6.606508464663748e-07,2.0443998809927283e-08,0.00012418536920264813,-0.0009488666760548224,0.00236603185256718,0.0012713403651691507,0.015439515438548613,0.01088476057873223,7.760494706560888e-05,2.2070541636225234e-05,-4.46103706053035e-07,-3.0679959840063043e-07,-0.0811697753378477,-0.1424051583941166,0.0008283022172404981,0.0001819431573478212,0.0002954032461718134,-0.0002570307264054979,0.04151856731236169,0.0426417640987126,0.014910010288847317,0.009634576380661937,0.00452805335903145,0.010209675336393146,-0.00023373255314255032,-0.0006371676070405913,8.931621977606893e-06,-0.0003551049161692135,8.90439471343162e-05,-5.4725115468265085e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:52:24 to 11:52:48, Duration 24.0 
 Start Row 8158, End Row 8254 
 Start Time 2039.25, End Time 2063.25"
Mean Values:
-0.14006178421442236,-0.11363218782825117,-0.0009245031409878298,-0.008104358106650979,-0.09556490404908866,-0.04732686201631702,0.06819200495112178,0.04527541551469521,0.009492603283317629,0.0039041185115582205,2.1115008696977782e-07,8.740728320611146e-08,-0.0005023700656082868,-0.0009259461747478906,0.0029689251453677147,0.001457876850823309,0.01175737709692857,0.005601277714544336,5.1913600654040316e-05,3.143615462480594e-06,3.2262965378368005e-07,-1.4630971425645292e-07,-0.03786622737806688,-0.05849511054074428,-0.00036940398086916765,-8.585237627050757e-05,3.0007465750927347e-05,-0.000433404627077966,0.02253761612492742,0.024698645614306448,0.010627898862387075,0.004109656599808881,0.0038273399593671425,0.008251975987231548,-0.00028203751262386497,-0.0004435730218667217,-3.177499343692356e-05,-0.00046159237594832773,1.558503815533581e-07,-7.489308620183659e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:52:48 to 11:53:09, Duration 21.0 
 Start Row 8255, End Row 8339 
 Start Time 2063.5, End Time 2084.5"
Mean Values:
-0.04967987139218692,-0.005769457214376147,-0.0024370496541583652,-0.008658376764496949,-0.082452145156014,-0.03979185102602989,0.0859586187785936,0.09953599499038857,0.02117849645485484,0.012116685675786899,1.3990856711862906e-06,-2.628913846127719e-07,-0.0002284397257474279,-0.0006949513450466048,0.002718473370093223,0.003533428434655108,0.009793243255522726,0.006640929305139838,2.0689276100126223e-05,-9.132560712979978e-06,1.4261237399722393e-06,1.9992686333035097e-07,-0.014557747822156073,-0.014665571353790378,5.445777623760302e-05,0.00015154708849863358,0.00014901085606335964,-0.0003952644083084623,0.023989229860110782,0.024689496237008786,0.008529658005877263,0.0050479263466443715,-0.0004436496996996001,0.0023426916635191954,-0.0007504810398557498,-0.0013643043024221244,-3.3444541070098936e-05,-0.0004898481661493118,1.9155203483433366e-05,-4.93323551694889e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:53:09 to 11:53:30, Duration 21.0 
 Start Row 8340, End Row 8424 
 Start Time 2084.75, End Time 2105.75"
Mean Values:
0.00735684466474692,0.0746100444266071,-0.0018354680726833526,-0.00573117522155709,-0.02114975543990006,-0.0017845265683588607,0.08623461029292809,0.07272269399207948,0.0408476525109399,0.021798279902321957,-3.2548298621935474e-08,7.786005300993757e-07,0.0010449453654780467,0.0002006461805989008,0.0064037290049498985,0.005242191927975216,0.0042384581821984305,0.004135761201310319,2.199060053770555e-06,-1.057759586792732e-05,1.8003718279531034e-06,1.2727055986010604e-06,-0.014410673593738975,-0.008720290958947597,0.0016459849753589404,0.0009637560485786244,9.233626078221901e-05,-0.0002577411606924207,0.02986787784369063,0.03156984795626748,0.0033989017924559105,0.0029681966601587456,-0.004806532781419299,-0.009611601552624218,-0.0003654096135606089,-0.000741710559116266,-4.2389952341234115e-05,-0.00034982150351230823,-1.1957719206796629e-05,-9.049039123454642e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:53:31 to 11:53:55, Duration 24.0 
 Start Row 8425, End Row 8521 
 Start Time 2106.0, End Time 2130.0"
Mean Values:
-0.010099408846059924,0.05275288219160814,-0.002133025189725263,-0.0060370599394508,-0.009540490244557501,-0.0010549273608702577,0.06784828291453915,0.04294087262285153,0.047752477826271726,0.02472763161196572,-1.105590516362723e-06,9.991173987246768e-07,0.0008910543707952964,0.0001555126277405681,0.008255387436007022,0.004910955425017614,0.002970228392999169,0.002573093459982689,-7.879665171939101e-07,-1.08429776273982e-05,1.2886737836292778e-06,1.3126097985777842e-06,-0.016632221863201645,-0.012782772755716591,0.0014310920496114884,0.0008988630714443792,8.803097897883217e-05,-0.00019404010277148672,0.0287180652560802,0.030719310425452243,0.002186519655587811,0.00182216856705321,-0.005854832070563473,-0.013056019919993998,-0.0002092892896953848,-0.0005118505472637837,-4.493176782045125e-05,-0.0003059655233055146,-2.083844431617772e-05,-0.00010328199435990079
"Size of mean_values: (1, 40)"

"Time Range: 11:53:56 to 11:54:18, Duration 22.0 
 Start Row 8522, End Row 8610 
 Start Time 2130.25, End Time 2152.25"
Mean Values:
-0.022072891250590445,0.03983695587940629,-0.002143881618087387,-0.005826307200052445,-0.041679297023449115,-0.0196522832384578,0.08098111610771193,0.05154418512236491,0.04749930669774911,0.02259160848816174,-1.0938454099608575e-06,9.33207445335967e-07,0.0007224906397160446,0.00020785649810309078,0.007558767333278181,0.005251483292615821,0.003245374681166823,0.002714268045883776,-1.9515082894577495e-07,-9.997280809105543e-06,1.0714575923823063e-06,1.2669083255185456e-06,-0.0178750796418617,-0.009043689826434073,0.0013137565745581347,0.0009524892346644963,7.979096527661905e-05,-0.00023610637423136782,0.027883018174991392,0.02978425823938863,0.002455364376885057,0.001892621240300658,-0.0059964620297567805,-0.01330786397400736,-0.00030204217787157005,-0.0006373606448331011,-4.159403875019714e-05,-0.0002973312905491483,-2.470012167110829e-05,-0.00010285078695991502
"Size of mean_values: (1, 40)"

"Time Range: 11:54:18 to 11:54:50, Duration 32.0 
 Start Row 8611, End Row 8739 
 Start Time 2152.5, End Time 2184.5"
Mean Values:
-0.04360097751354916,0.0037788327942414046,-0.0005392917985427107,-0.0023091074746019328,-0.03979696084705269,-0.016485539566431492,0.09883952935540576,0.08399135491285811,0.058952835587775206,0.030079112612309812,-6.254525296642143e-07,4.4291097466589115e-08,0.0017829344067611286,-9.123210103812814e-05,0.004937430891816875,0.0040968938664298765,0.005502946717665707,0.00401992676491266,5.217344176211508e-07,-7.2781145389656504e-06,7.622925860471199e-07,8.030078738057136e-07,-0.013130177633405475,-0.0037963324792573147,0.002305448524171892,0.0015341751946493702,0.00012029894401964206,-0.00042375490048455214,0.025301289777965884,0.026457344016941525,0.0047458065700239725,0.002924403853638334,0.0013035990896764337,0.0047885454714267665,-0.0004568990912313153,-0.0010147945993767473,0.00010750566682075751,0.0001269462094000568,8.523273389650601e-05,7.666351064903741e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:54:50 to 11:55:21, Duration 31.0 
 Start Row 8740, End Row 8864 
 Start Time 2184.75, End Time 2215.75"
Mean Values:
-0.03443956171759983,0.011258311491832752,0.00024067629068217717,-0.004400321414408793,-0.01966473474128577,0.005006419846114644,0.11261981945473507,0.08108641360377122,0.051924946189102573,0.028454971082688945,-2.865268565611311e-07,7.639852359992556e-07,0.00014675843897107976,-0.00038751404359157825,0.0007075260443368367,0.0023700245618161935,0.0023674210681516586,0.002695190330619253,3.401319239652898e-07,-1.0371465286331724e-05,2.616994143910828e-06,-2.1317372229193356e-08,-0.008943926089285225,-0.007534774061688924,9.006476490131328e-05,0.0005695446967609648,9.259027056459366e-05,-0.00029090869232132645,0.03471976961341691,0.03564577209911502,0.0021635064134150877,0.0021374118013656935,0.003661551854483706,0.010020719128522098,1.1545665819507788e-05,-0.00023022555298022858,5.993362891395241e-05,7.286961737955948e-06,7.24761713167817e-05,5.1630123185601793e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:55:21 to 11:55:52, Duration 31.0 
 Start Row 8865, End Row 8989 
 Start Time 2216.0, End Time 2247.0"
Mean Values:
0.005935452332571662,0.05817734610737026,0.0036258455140419105,0.0028959852828427794,-0.014977791772257,0.011911311105144502,0.10965721857305431,0.11832510103646987,0.04567957491235529,0.02650337203835767,3.9410899865873624e-06,1.4285303048359802e-07,-0.0002841318882046349,-0.00023751988534484475,-0.0017890270668664049,-0.0012917591988202814,0.0013899141885492248,0.0022401265946311207,5.310574322772812e-06,4.425682736478343e-06,5.602328776354967e-06,7.761992963694216e-08,-0.01196627361777964,-0.029240089268900905,-0.00043118280082854693,0.00015403212953225522,0.0002623437894258848,0.0010836688279865854,0.03519456125297263,0.032820817181409674,0.0010627750178914203,0.0012898323111247701,0.003979783464315656,0.012550605243800177,0.0007321835763238696,0.0011262260457976022,0.0002052471755560744,0.000619016541132879,9.753205237247338e-05,0.0001498239689474155
"Size of mean_values: (1, 40)"

"Time Range: 11:55:52 to 11:56:21, Duration 29.0 
 Start Row 8990, End Row 9106 
 Start Time 2247.25, End Time 2276.25"
Mean Values:
-0.012066062032940306,0.048158611602871555,0.0035415343534944983,0.0065421586970283675,-0.010430006713809606,0.010889847897235546,0.08919106539203907,0.06797492396338073,0.05715316756671345,0.03355029765141886,2.300796978346455e-06,-7.815971062916456e-07,8.395476847903662e-05,5.258582941981249e-05,0.0038377581365559533,0.0013835013476075732,0.0029458723399877623,0.0024837055554080755,1.110144312550015e-06,3.2130962141157426e-06,3.387514387598305e-06,1.0450448023084092e-06,-0.012068817249458515,-0.021204082828095248,0.0005278875583300519,0.00046434513949250865,0.0002179604346064609,0.0011306002572879662,0.028034740888912238,0.026379006822190167,0.002142295897269046,0.0009342948037284393,0.0032910198243764886,0.011858757468035965,0.0010291001861013039,0.0019216287076113364,0.00013677492539669497,0.0005084689628961531,4.745679047050611e-05,0.00010942253083202494
"Size of mean_values: (1, 40)"

"Time Range: 11:56:21 to 11:56:43, Duration 22.0 
 Start Row 9107, End Row 9195 
 Start Time 2276.5, End Time 2298.5"
Mean Values:
-0.006186078591631694,0.06514913100453754,0.0030676305709189584,0.006260542703648491,0.002868298356002817,0.019825410593950193,0.03466949833355866,0.009062536863684408,0.06904712793846476,0.037049437092680576,1.8956542302794805e-06,6.136643259649872e-08,0.00011396107948066184,0.0005974008849792153,0.004187600561827947,0.002241247552941267,0.0023398694211745146,0.002919950547678011,2.702200655467287e-08,5.011060280725021e-06,2.0598955410777235e-06,1.5660146235798242e-06,-0.0032850146513439334,0.004904615145674476,0.00038695701372675893,0.0004292859521972091,0.00023269268477398307,0.0011764564706791473,0.019499776188446248,0.018961151062213154,0.0014792854212607668,0.0011341984278660571,0.0035834980044470704,0.01453749922098467,0.001180010864473663,0.00233807809755613,6.833455495105656e-05,0.00040063218566154484,4.1985137909106944e-05,9.87634087828177e-05
"Size of mean_values: (1, 40)"

"Time Range: 11:56:43 to 11:57:10, Duration 27.0 
 Start Row 9196, End Row 9304 
 Start Time 2298.75, End Time 2325.75"
Mean Values:
0.04697022494573076,0.14863897486525326,0.0027462351833053658,0.00810657966035098,0.002060324636230931,0.01941137705642365,0.038352832875272476,0.03467901757179989,0.08379195930188067,0.04590432556330931,3.444857925263931e-06,4.2800863115539125e-07,0.00018816967201921092,0.0009017984037592794,0.004143810397626626,0.0027484163434503195,0.00221398690353132,0.0036676262788909015,2.8400119170608964e-06,1.2716818319092584e-05,3.397512922276911e-06,1.5929366201824527e-06,0.011794479824169165,0.024548433025848578,0.00024109642563643216,0.0004011150303370907,0.0004472678609860225,0.0016644108032353273,2.963165074054029e-06,0.000679120768412513,0.0012334992314550063,0.0011092624057045576,0.00750383908362394,0.02058277262301171,0.0011392645961038725,0.0019228103991793023,0.0002871919804349871,0.0011243819176718272,0.00013907615994954758,0.00029439612393269277
"Size of mean_values: (1, 40)"

"Time Range: 11:57:10 to 11:57:32, Duration 22.0 
 Start Row 9305, End Row 9393 
 Start Time 2326.0, End Time 2348.0"
Mean Values:
0.05405354171453802,0.17053397180507995,0.0025124942286041205,0.008698437140405389,0.014829488323626924,0.02396060726781107,0.06799594193419177,0.0354162388111065,0.07891508349234362,0.0433559195486209,2.870941250014768e-06,7.040957354402807e-07,0.00010856028233195005,0.0010478317391901543,0.0048529513822917645,0.0028696010855811254,0.002255159392228911,0.003764043366724924,1.7709957169556844e-06,1.333338321621581e-05,3.294217424771953e-06,1.357055231330784e-06,0.013027458375441201,0.026918062226268493,0.0001349001068357526,0.0004596761185058388,0.00042949568641076916,0.0015018813235591615,-0.0030286880062778358,-0.0017938668990638543,0.0009002521816831028,0.0010457576118075953,0.007435666591011994,0.0199085713849273,0.0011094429702881606,0.001911556579026038,0.0002355674168832742,0.0010018863495420503,0.00011917696456087518,0.0002643758834459136
"Size of mean_values: (1, 40)"

"Time Range: 11:57:32 to 11:57:59, Duration 27.0 
 Start Row 9394, End Row 9502 
 Start Time 2348.25, End Time 2375.25"
Mean Values:
0.06653146143198996,0.19493082457804434,0.0025824135778567776,0.009863107377458925,0.02707749613746957,0.031084865003434284,0.022394328864457767,-0.02032018952325441,0.08708901945544334,0.04600120109611206,1.2590671738256928e-06,7.133159209347931e-07,0.00011708429017452058,0.0012236163320370928,0.006607030912505081,0.004222491501214616,0.0023218438498971024,0.0039140437912712125,2.983340792182656e-06,1.6214702891275173e-05,2.2089125935115486e-06,1.6835215811900146e-06,0.021001542798704753,0.04849819626387946,-0.00017839068085771095,0.0005165277447242753,0.00042869768263464967,0.0015383548581547482,-0.004589700836076484,-0.0030735582678024505,0.0010350223689331581,0.0012940058713361686,0.007358771257178728,0.020001918907301335,0.0011065663174663661,0.0020459456674763623,0.00023606076747715972,0.0010294301198048345,0.00011355131047658987,0.00026288532070711194
"Size of mean_values: (1, 40)"

"Time Range: 11:57:59 to 11:58:22, Duration 23.0 
 Start Row 9503, End Row 9595 
 Start Time 2375.5, End Time 2398.5"
Mean Values:
0.003640851299036089,0.08836896604554993,0.0019030656917435225,0.009205558180728208,-0.010145894070511958,0.010608344400507229,0.0498210702932183,0.019763134555584663,0.08116386096303768,0.04322950981193705,6.148564772247923e-07,5.455239002212863e-07,9.230529227973883e-05,0.0003600854711497324,0.004426040564047322,0.0012016328364765105,0.003075457477703712,0.0035946964077041457,1.1636639422519466e-06,9.002765138305561e-06,4.5992617489775016e-07,8.301892256355669e-07,-0.0009318141874851773,0.013907411130522494,0.00027922491638816306,0.0002801657138448526,0.00026715137738320095,0.000914627211092409,0.005310277587257948,0.006828564085474278,0.0020070870255886027,0.0009012054560441894,0.006711444966428679,0.017035004885775726,0.0006505041762413431,0.001139476974945899,0.0001859653398865516,0.000663087089867828,9.809852127600727e-05,0.00019790782073083224
"Size of mean_values: (1, 40)"

"Time Range: 11:58:22 to 11:58:45, Duration 23.0 
 Start Row 9596, End Row 9688 
 Start Time 2398.75, End Time 2421.75"
Mean Values:
