09:27:17 to 09:27:43, Duration 26.0
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:34:57 to 09:35:28, Duration 31.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:35:28 to 09:36:10, Duration 42.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:36:10 to 09:36:30, Duration 20.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:36:30 to 09:37:02, Duration 32.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:37:02 to 09:37:44, Duration 42.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:40:46 to 09:41:23, Duration 37.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:41:23 to 09:41:58, Duration 35.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:41:58 to 09:42:36, Duration 38.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:42:36 to 09:43:35, Duration 59.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:43:35 to 09:43:55, Duration 20.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:43:55 to 09:44:26, Duration 31.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:44:26 to 09:45:09, Duration 43.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:45:09 to 09:45:41, Duration 32.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:45:41 to 09:46:20, Duration 39.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:46:20 to 09:47:06, Duration 46.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:47:06 to 09:47:34, Duration 28.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:47:34 to 09:48:20, Duration 46.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:48:20 to 09:48:44, Duration 24.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:48:44 to 09:49:09, Duration 25.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:49:09 to 09:49:54, Duration 45.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
  -7.17729781e-05 -1.58229334e-04  3.66360016e-03 -9.81774240e-04
  -1.47044250e-02 -2.33368859e-02 -2.59037560e-03 -6.36448717e-03
  -2.13666759e-02 -4.02153315e-02 -3.26286607e-03 -9.24934923e-03
  -6.97855779e-05 -1.14260651e-04  1.99893129e-04  5.84513945e-04
   1.42274921e-02  3.19256382e-03  8.28493197e-05  3.02584580e-05
   1.39384712e-04  2.36822137e-04  3.47694321e-03  1.72071883e-03
  -6.62903817e-02 -4.23521822e-02  2.30936342e-04  1.81061256e-04]]

09:49:54 to 09:50:12, Duration 18.0
[[-4.39704595e-03 -2.13664934e-02  9.56613842e-04  4.00357445e-03
  -7.01418271e-03 -2.16623322e-03 -2.85065226e-02 -2.71304557e-02
   8.17691021e-03  1.14431342e-02 -2.56891929e-01 -2.48648191e-01
