10:27:51 to 10:29:16, Duration 85.0
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:33:07 to 10:33:38, Duration 31.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:33:38 to 10:34:12, Duration 34.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:34:12 to 10:34:51, Duration 39.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:34:51 to 10:35:20, Duration 29.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:35:20 to 10:35:43, Duration 23.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:35:43 to 10:36:18, Duration 35.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:36:18 to 10:36:52, Duration 34.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:36:52 to 10:37:18, Duration 26.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:37:18 to 10:38:00, Duration 42.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:38:00 to 10:38:18, Duration 18.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:38:18 to 10:38:44, Duration 26.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:38:44 to 10:39:10, Duration 26.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:39:10 to 10:39:34, Duration 24.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:42:54 to 10:43:29, Duration 35.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:43:29 to 10:44:18, Duration 49.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:44:18 to 10:44:54, Duration 36.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:44:54 to 10:45:15, Duration 21.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:45:15 to 10:45:38, Duration 23.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:45:38 to 10:46:04, Duration 26.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:46:04 to 10:46:31, Duration 27.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:46:31 to 10:46:54, Duration 23.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:46:54 to 10:47:14, Duration 20.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:47:14 to 10:47:37, Duration 23.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:47:37 to 10:47:56, Duration 19.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:47:56 to 10:48:22, Duration 26.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:48:22 to 10:48:40, Duration 18.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

10:48:40 to 10:49:03, Duration 23.0
[[-3.99816801e-03 -4.09120070e-03  3.25313525e-02  7.02812739e-02
  -4.58393575e-02 -3.00073303e-02 -2.08044589e-02 -1.37990450e-02
  -2.52542766e-02 -1.38654302e-03 -7.65891818e-02 -1.51168839e-01
  -2.64898638e-04 -1.11060389e-03  7.61748766e-02  1.80990512e-01
  -2.54683502e-02 -4.76924220e-02 -1.66182264e-03 -6.23451994e-03
   3.51876958e-02  4.34889272e-02  1.22908035e-03 -7.16723426e-03
   2.54752841e-05 -1.07482119e-04  1.14181705e-02  2.35869771e-02
  -5.80185411e-07  4.10172062e-05 -5.20956786e-03 -2.49840743e-02
  -4.54967091e-03 -1.41034361e-01  3.49515887e-02 -2.40482317e-01
  -4.53312332e-02 -1.32278626e-01  5.95013414e-03 -3.24855381e-02]]

