12:48:40 to 12:48:40, Duration 0.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03

12:52:10 to 12:52:38, Duration 28.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:52:38 to 12:53:05, Duration 27.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:53:05 to 12:53:36, Duration 31.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:53:36 to 12:54:06, Duration 30.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:54:06 to 12:54:36, Duration 30.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:54:36 to 12:55:00, Duration 24.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:55:00 to 12:55:28, Duration 28.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:55:28 to 12:55:54, Duration 26.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:55:54 to 12:56:13, Duration 19.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:56:13 to 12:56:36, Duration 23.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:56:36 to 12:57:00, Duration 24.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:57:00 to 12:57:23, Duration 23.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:57:23 to 12:57:42, Duration 19.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:57:42 to 12:58:03, Duration 21.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:58:03 to 12:58:24, Duration 21.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

12:58:24 to 12:58:46, Duration 22.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:02:31 to 13:03:15, Duration 44.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:03:15 to 13:03:54, Duration 39.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:03:54 to 13:04:34, Duration 40.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:04:35 to 13:05:08, Duration 33.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:05:08 to 13:05:41, Duration 33.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:05:41 to 13:06:08, Duration 27.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:06:08 to 13:06:36, Duration 28.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:06:36 to 13:07:04, Duration 28.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:07:04 to 13:07:28, Duration 24.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:07:28 to 13:07:52, Duration 24.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:07:52 to 13:08:17, Duration 25.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
  -7.09758848e-02 -9.40297290e-02 -4.01381848e-03 -7.27787235e-03
  -8.20767780e-03 -1.04046602e-02 -1.93749211e-02 -3.73149318e-02]]

13:08:17 to 13:08:37, Duration 20.0
[[ 7.11561615e-03  7.77448042e-04  1.50035855e-03 -6.14315029e-03
   1.38373604e-03  9.13523765e-04 -9.84100315e-04  2.70584600e-03
   4.41712770e-03  1.10156926e-02 -1.42603755e-02 -3.50845631e-02
   4.93267441e-03 -9.31509285e-03  2.57234662e-02  5.99880123e-02
  -4.89319182e-03 -6.03082874e-03  1.36730052e-03 -4.04148233e-03
  -8.55082237e-03 -1.52766973e-02  1.24917855e-04 -8.31125641e-04
  -2.05448933e-03 -4.61344186e-03 -1.00613960e-02 -1.36901620e-02
  -4.05530092e-02 -3.01295470e-02  8.36740035e-05 -1.80357206e-03
