13:15:02 to 13:15:42, Duration 40.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:18:55 to 13:19:43, Duration 48.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:19:43 to 13:20:37, Duration 54.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:20:37 to 13:21:13, Duration 36.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:21:13 to 13:22:02, Duration 49.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:22:02 to 13:22:58, Duration 56.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:22:58 to 13:23:46, Duration 48.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:23:46 to 13:24:33, Duration 47.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:24:33 to 13:25:27, Duration 54.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:25:27 to 13:25:50, Duration 23.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:25:50 to 13:26:38, Duration 48.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:26:38 to 13:27:01, Duration 23.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:27:01 to 13:27:52, Duration 51.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:27:52 to 13:28:32, Duration 40.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:32:41 to 13:33:12, Duration 31.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:33:12 to 13:33:45, Duration 33.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:33:45 to 13:34:28, Duration 43.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:34:29 to 13:35:37, Duration 68.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:35:37 to 13:36:16, Duration 39.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:36:16 to 13:36:52, Duration 36.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:36:52 to 13:37:44, Duration 52.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:37:44 to 13:38:24, Duration 40.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:38:24 to 13:39:18, Duration 54.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:39:18 to 13:40:10, Duration 52.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:40:10 to 13:40:59, Duration 49.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:40:59 to 13:41:39, Duration 40.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:41:39 to 13:42:09, Duration 30.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:42:09 to 13:42:47, Duration 38.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:42:47 to 13:43:14, Duration 27.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:43:14 to 13:43:43, Duration 29.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
   4.08010269e-02  3.52785300e-02  3.83694780e-04  8.52657163e-04
   6.11239276e-04  1.10901966e-03  6.53101579e-05  2.34523968e-04
   8.51592459e-04  4.09886786e-03  8.76640991e-05  1.45526477e-04
   5.02816857e-02  1.41416091e-01  1.12287731e-03  4.43114090e-02
  -3.01688464e-02 -2.42580232e-02  7.80092815e-04  3.47060376e-03]]

13:43:43 to 13:44:22, Duration 39.0
[[ 6.01632777e-05  5.79854745e-03  5.41622332e-03  1.59430139e-02
   1.26098833e-03  7.36565086e-04  8.94299166e-03  3.09338181e-02
   1.10149406e-04 -2.17527415e-03  2.02288843e-02  2.60825353e-02
  -1.16278218e-04 -1.61117162e-04  3.81829709e-03  5.06011920e-03
   7.31196265e-04  1.05089864e-03  1.71576113e-05  3.53203479e-03
