12:27:29 to 12:28:03, Duration 34.0
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:29:39 to 12:30:09, Duration 30.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:30:09 to 12:30:29, Duration 20.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:30:29 to 12:31:01, Duration 32.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:31:01 to 12:31:33, Duration 32.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:31:33 to 12:32:02, Duration 29.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:32:02 to 12:32:29, Duration 27.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:32:29 to 12:33:03, Duration 34.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:33:03 to 12:33:28, Duration 25.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:33:28 to 12:33:49, Duration 21.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:33:49 to 12:34:16, Duration 27.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:34:16 to 12:34:42, Duration 26.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:34:42 to 12:35:08, Duration 26.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:35:08 to 12:35:35, Duration 27.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:35:35 to 12:35:54, Duration 19.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:35:54 to 12:36:16, Duration 22.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:39:26 to 12:39:53, Duration 27.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:39:53 to 12:40:27, Duration 34.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:40:27 to 12:41:04, Duration 37.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:41:04 to 12:41:30, Duration 26.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:41:30 to 12:41:47, Duration 17.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:41:47 to 12:42:08, Duration 21.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:42:08 to 12:42:38, Duration 30.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:42:38 to 12:43:02, Duration 24.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:43:02 to 12:43:36, Duration 34.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:43:36 to 12:43:57, Duration 21.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:43:57 to 12:44:21, Duration 24.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:44:21 to 12:44:40, Duration 19.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:44:40 to 12:44:59, Duration 19.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:44:59 to 12:45:22, Duration 23.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:45:22 to 12:45:52, Duration 30.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
  -8.80246617e-05  2.07839895e-03  4.69074020e-04  2.39885269e-03
   3.59424333e-02  6.15256218e-02  2.75085092e-03  4.90784494e-03
   1.05600154e-03  1.68483832e-03  3.57842132e-03  9.06477858e-03
   1.27266372e-01  1.34957423e-02  2.37711025e-04  9.16392743e-04
   1.96222048e-02  3.22337652e-03  7.68410407e-05  1.88125812e-04
  -1.40602315e-02  7.02619025e-04 -4.73275759e-03  1.32868197e-02]]

12:45:52 to 12:46:14, Duration 22.0
[[-3.31699408e-03  3.46153519e-04  1.38532723e-02  2.91025225e-02
  -1.46537426e-03 -2.68374351e-03  2.43593901e-03 -3.37150951e-04
   1.14567247e-02  5.95941985e-03  4.05888266e-02  3.28706101e-02
   1.24220751e-02  2.22052422e-02 -7.56915647e-03 -5.90760820e-04
