-0.0007645828620864876,0.0008697954239073324,-0.0015759210719709033,-0.0030148252096682533,0.0004505889845054505,2.9219369799499527e-05,-0.0073274812912563925,-0.006618508308690819,0.003375905118375202,-0.009190375096752256,-0.007027260693356142,-0.009818356976657389,0.0021518592013450868,0.014948739066062791,-0.000531164162128911,-0.00853536685224189,-0.003283898786523145,-0.007569216744324667,0.0010816535595372457,-0.02419138983414306,-0.007295042477343085,-0.0034764881959029634,1.6567702066882395e-05,-0.002452003222688287,0.0006839440798231282,-0.01057671056845082,0.000541058723277039,-0.003699142074712656,-0.11593754468342622,-0.04278775956508492,0.0001397668440712771,-0.0011881177141285539,-0.019604972020584935,-0.08548909789448843,0.0019475602107537685,-0.0017130660772904293,-0.007268956465028405,-0.029028564133502948,-0.00025205105602183896,-0.0009151169676410534
"Size of mean_values: (1, 40)"

"Time Range: 14:57:23 to 14:57:56, Duration 33.0 
 Start Row 9053, End Row 9185 
 Start Time 2263.0, End Time 2296.0"
Mean Values:
-0.0004967649935202756,-0.0001799442595243266,-0.0023640009181036393,-0.0036467568425175624,0.00033501701203252033,-0.0004924756497262508,-0.009547393147673899,-0.008785269053641992,0.006841443566598024,-0.008703129339190234,-0.004771303156610961,-0.009327955139404947,0.001538614142916025,0.01736654319998906,-0.001955151940841814,-0.009929946505307524,-0.0030199149810120492,-0.005703364438636738,0.0023946512732097663,-0.022040671488700668,-0.009340581758887889,-0.00672303101404847,0.0005729463655041315,-0.0019345442436521586,0.00142930041796671,-0.008776119186899807,0.0006988407150430124,-0.0030673754822768446,-0.11072768436600237,-0.032376375312624904,0.00017473017751559007,-0.000873476003590473,-0.019110026826322565,-0.0839956366318869,0.002219899803419564,-0.0008732102846876356,-0.005447787141416839,-0.022340310269758815,-0.00019629204640580824,-0.0006680918703838596
"Size of mean_values: (1, 40)"

"Time Range: 14:57:56 to 14:59:09, Duration 73.0 
 Start Row 9186, End Row 9478 
 Start Time 2296.25, End Time 2369.25"
Mean Values:
-0.0009189122532871954,-0.0008980343727043583,-0.004557938711311764,-0.007265156733780447,0.0005459163940691733,-0.00030867689377596684,-0.008876653629591004,-0.007998086524871025,0.006149668937022728,-0.008363290458043461,-0.00805899500172328,-0.009220666652539752,0.0018755182580421298,0.018224457646502136,-0.0027989720318736954,-0.011322750257932307,-0.0023008115003943412,-0.006129142294619433,0.001554793273365882,-0.024221853189984682,-0.003949005234471086,0.0006908217337863283,0.0007440123803997379,-0.0018821161847754216,0.0016862818136592654,-0.008655168377659622,0.0007112902977586767,-0.00306408973352638,-0.11026170748915237,-0.03398248576813699,7.033455535118101e-05,-0.0011108096517362506,-0.018768297199735752,-0.08357548693747499,0.0019435411896836193,-0.001088162525558387,-0.011929624944937146,-0.033655205136330635,-0.00019815931385422145,-0.0007768413293490951
"Size of mean_values: (1, 40)"

"Time Range: 14:59:09 to 14:59:36, Duration 27.0 
 Start Row 9479, End Row 9587 
 Start Time 2369.5, End Time 2396.5"
Mean Values:
-0.001504465469679083,-0.0009439044346151266,-0.00670280264256836,-0.005172151776063559,-0.00017463318187452333,-0.0005976250792387561,-0.008876842772110313,-0.009723775353266812,0.0055611315768441215,-0.009874266760241158,-0.011343265609959763,-0.012384230233550255,-0.002148755985362788,0.014880993186261151,-0.004994815889716594,-0.010980861757974572,-0.004208429614957355,-0.005585794761340425,0.002481166419677886,-0.020948428924522935,-0.007914415370754165,-0.006343331998950659,0.000472737969218388,-0.0013841975760373602,0.001938540036725757,-0.00811662204220539,0.0006456976318138711,-0.0031230409843057117,-0.11100278932264018,-0.033926119590287955,-0.000225326066211077,-0.0009980667866162746,-0.018806431925912335,-0.08367544983198141,0.002024118404588089,-0.001012642648340424,-0.01159274704889571,-0.030060856565034696,-0.0002169692101235431,-0.0007762576757993549
"Size of mean_values: (1, 40)"

"Time Range: 14:59:36 to 15:00:02, Duration 26.0 
 Start Row 9588, End Row 9692 
 Start Time 2396.75, End Time 2422.75"
Mean Values:
-0.0006474273728393775,-0.0022013553414384273,-0.010603308355566256,-0.013191815162002725,-0.0006458357101565142,-0.0004143497526118425,-0.009597117548738026,-0.009280991468590087,0.007401813058398679,-0.007433398419481245,-0.009641244266480107,-0.014211671480497911,-0.000703445034399434,0.01760680794169555,-0.005575314767171589,-0.015348902043484235,-0.0008607349742915498,-0.004146972866252184,6.835972644829566e-05,-0.026807288325837734,-0.004443868864192769,-0.005025378125032239,0.0014412691524026957,-0.0012194664429759157,0.0018017578492647702,-0.008705960515457712,0.0007737065451618259,-0.0030662317605119715,-0.10943722858783814,-0.03096356251746157,-8.741323986046358e-07,-0.0007695969916884939,-0.018525013547213014,-0.0828311191395164,0.002145303381141039,-0.000660715535338447,-0.0189133909807995,-0.04164720367892306,-0.0002265526305935971,-0.0008009976449196247
"Size of mean_values: (1, 40)"

"Time Range: 15:00:02 to 15:00:38, Duration 36.0 
 Start Row 9693, End Row 9837 
 Start Time 2423.0, End Time 2459.0"
Mean Values:
-0.001123696221228966,-0.0020484683714433283,-0.011651178485858154,-0.013254289049050669,-0.0005790744451770615,-0.0002516921756321086,-0.007181553470907436,-0.0074695369282890165,0.007669312184952511,-0.008491212954188594,-0.0035021913918909663,-0.007090974711424118,-8.47690647293474e-05,0.017677040578795617,-0.004561554131050406,-0.015202625321290233,-0.0023289035864240614,-0.006434095588355369,-0.00015178233536164708,-0.027154317020403846,0.0010415854414052533,0.005874810586658149,0.00109899231043568,-0.0015802839099778709,0.0014830097902354092,-0.00878387678055795,0.0006849110516963252,-0.003122110670237342,-0.11313982089124712,-0.03216013917914555,-0.00014301389819929613,-0.0010515800494261135,-0.018624555424201453,-0.08331396948476578,0.0020586339463007156,-0.0011434164147576655,-0.02098279914088666,-0.0427395199364828,-0.0002481647097963006,-0.0008163471235104327
"Size of mean_values: (1, 40)"

"Time Range: 15:00:38 to 15:01:17, Duration 39.0 
 Start Row 9838, End Row 9994 
 Start Time 2459.25, End Time 2498.25"
Mean Values:
-0.0011255488328355697,-0.002922467976653572,-0.011776846016418579,-0.01526809105474683,-0.001561356457660553,-1.587097616697655e-05,-0.009589114164347053,-0.006388676584666435,0.0084058826973964,-0.0069500491157817,-0.007823038359014916,-0.016752793836428026,0.002824323517989942,0.01894823149262747,-0.0032633330992067485,-0.016810843323836266,-0.0017882071891959974,-0.007061382569595234,-0.0008826864556879951,-0.02947578048633952,-0.0016402547310718865,-0.0024203775389729466,0.0011977949702125649,-0.0015453390225381274,0.001495698230321106,-0.008898287279826902,0.0008952545687694265,-0.0027041186938826477,-0.10890159585758141,-0.027022206643021778,4.6302175496309906e-05,-0.0007539595400156654,-0.018284957188258077,-0.08245198144248875,0.0024849797731771634,-0.000420015087382873,-0.02260669399945804,-0.0446365285896442,-0.00022041372025174345,-0.000734547372119556
"Size of mean_values: (1, 40)"

"Time Range: 15:01:17 to 15:01:43, Duration 26.0 
 Start Row 9995, End Row 10099 
 Start Time 2498.5, End Time 2524.5"
Mean Values:
-0.0008167468932451403,-0.0020847609186780683,-0.007622400711596154,-0.012198858627277135,0.00041638775645199425,0.00028774788622333217,-0.00818522210681021,-0.006475603627640065,0.012991357293413861,-0.005462248429706286,-0.00835830671011706,-0.01124714887041097,0.0009373491439344768,0.01767011645660782,-3.017184219320824e-05,-0.0096953716487775,5.424972237296628e-05,-0.001970192068127489,0.00294617693796349,-0.022060340003089294,-0.0004606970335796383,0.004288904169528487,0.0013888929299900356,-0.0004465340995792738,0.0024324066687217063,-0.007243652057074218,0.0010733266712910966,-0.002299086881418831,-0.10520154646833303,-0.02326359729628615,0.000373859174621029,-0.00012579331466296508,-0.017987018898783843,-0.08162917228678376,0.0027785523957654422,0.0003928613896896109,-0.013073269316802765,-0.03094697438135893,-0.00011751855199975104,-0.0005382630438348352
"Size of mean_values: (1, 40)"

"Time Range: 15:01:43 to 15:02:30, Duration 47.0 
 Start Row 10100, End Row 10288 
 Start Time 2524.75, End Time 2571.75"
Mean Values:
-0.00026793652271925116,-0.0013135100277525521,-0.005752547978642417,-0.008441561157639025,-7.758242346120878e-05,-0.0003034705556123635,-0.011463074984175379,-0.008273062245850568,0.009652289043389013,-0.005607362712240837,-0.007850125426289746,-0.0057244991716105175,0.0024963131382913445,0.019265491234016677,0.000486313079609998,-0.010735999964563534,0.0003739558105761587,-0.004147750919940811,0.004447630356084426,-0.020843934337395696,0.004151143328801222,0.008802654753524191,0.0016478952352151457,-0.0014184156567718714,0.003214737134081856,-0.00781249381360437,0.0010352229345121095,-0.0027293675530847676,-0.10448507314505322,-0.02970958905136184,0.00017710629402668465,-0.0006776896083277845,-0.018012567143439354,-0.08212948943657206,0.002518896167046964,-2.2997308970643816e-05,-0.01502211324983154,-0.03655081437947112,-0.00019546037368011425,-0.0008457870805306227
"Size of mean_values: (1, 40)"

"Time Range: 15:02:30 to 15:02:55, Duration 25.0 
 Start Row 10289, End Row 10389 
 Start Time 2572.0, End Time 2597.0"
Mean Values:
0.0009630540232381973,-0.0003225721576423725,-0.002549521238560876,-0.0030654707409643067,-0.0004810580946295422,-0.0006165002977674256,-0.011647825285909214,-0.008092791364103444,0.006996929296175409,-0.006266366556207928,-0.009316505471029662,-0.012060247874843557,0.0032008127889546012,0.01838164253293254,0.0023684139583767688,-0.010699863249680535,-0.000826493648323023,-0.005841826301310763,0.0048248369397539325,-0.020423516731864197,-0.0026607410581497995,-0.004999971411919238,0.0013335652218194665,-0.0017462085139151628,0.0030517307968582832,-0.007691286815091718,0.0010864851919335397,-0.0028017253999069406,-0.10493373851106633,-0.028149874244446035,-1.990186660936371e-05,-0.0009466510986680739,-0.018134804835444093,-0.08264748049087792,0.0025591775071680165,-0.000523262502783933,-0.014946649101448311,-0.03656372133680889,-0.0001824732125259969,-0.0008567480142333171
"Size of mean_values: (1, 40)"

"Time Range: 15:06:52 to 15:07:57, Duration 65.0 
 Start Row 10390, End Row 10650 
 Start Time 2597.25, End Time 2662.25"
Mean Values:
0.0002915579753074486,0.0005236648104564648,-0.0009765444038112716,-0.0007406311606411438,0.0003341513324139344,-5.689668523102367e-05,-0.007760612426696972,-0.006585798073646063,0.012785956801278892,-0.003795107118760066,-0.0038930688422728053,-0.006082065584067273,0.00367834179883193,0.018185772428789715,0.0032382404030343306,-0.006444516644119122,0.00027127226829944584,-0.0019784663177474086,0.005734932383335079,-0.017675457605590313,0.004619288076325336,0.00956812754614223,0.0013498490734367985,-0.0009004469273379841,0.0032785786584522657,-0.006668237673604177,0.0011396627460577922,-0.002529171147744326,-0.10298845805561092,-0.022745550536674767,0.00020520056403305453,-0.0003884456707481206,-0.0180180820273549,-0.08220023493477192,0.0027496721233092967,-8.585451666979867e-05,-0.011220280187477533,-0.029375462409769744,-0.00012252127836048462,-0.0006414090550864791
"Size of mean_values: (1, 40)"

"Time Range: 15:07:57 to 15:08:41, Duration 44.0 
 Start Row 10651, End Row 10827 
 Start Time 2662.5, End Time 2706.5"
Mean Values:
9.688644255369587e-05,0.0007571195596718157,0.002167889298138837,0.004205743011247254,8.229919878431498e-05,-0.00013218527077348016,-0.008686187587445736,-0.007871572233232088,0.012398056456056294,-0.004573413202259549,-0.00707298421635424,-0.008426145167663827,0.0030512922822538333,0.01830981852055401,0.002117016549555935,-0.00726253737453469,0.0015007179208045586,-6.71438272428209e-05,0.008389396832955042,-0.01496720283163543,-0.001403741136226074,0.002868276855773679,0.0015341909495705985,-0.0006208656549106527,0.003501223407463428,-0.005873590320694134,0.0012459740369605015,-0.0022617977645840674,-0.10003616111244035,-0.016749792261991473,0.000329917104643773,-5.7122112140786064e-05,-0.01780705810271325,-0.08159712012144568,0.0028650720838012443,5.359771883724557e-05,-0.005957055916699187,-0.021981345487225627,-9.262328175190009e-05,-0.0005223923559787173
"Size of mean_values: (1, 40)"

"Time Range: 15:08:41 to 15:09:18, Duration 37.0 
 Start Row 10828, End Row 10976 
 Start Time 2706.75, End Time 2743.75"
Mean Values:
0.0009518522275730584,0.0018592337144175035,0.006538646607175365,0.006468572899517287,3.764354772097797e-05,-6.909131469602818e-05,-0.007509096286464731,-0.004003485882573098,0.01032261213604603,-0.003813081534777644,-0.0007415560522299337,-0.002025335068019022,0.005259957161584582,0.01612427968974851,0.004928279049087265,-0.005836081358561987,0.0009052484356708011,-0.0010789520714296114,0.008054439193618578,-0.014869555766090952,0.007456877447553073,0.010645158170171162,0.0014624798659800316,-0.0010092260048372985,0.0038325885684486432,-0.0063771728062655565,0.0014671924517637748,-0.002141415825075274,-0.09848942485472727,-0.018041051586605312,0.0002717745858026454,-0.0002306719977275176,-0.017873726838863173,-0.08180024713673352,0.0029014582761695542,-2.8980625387992095e-05,-0.007611668255960108,-0.027733968767113596,-7.774389403507174e-05,-0.0005607353461086104
"Size of mean_values: (1, 40)"

"Time Range: 15:09:18 to 15:09:37, Duration 19.0 
 Start Row 10977, End Row 11053 
 Start Time 2744.0, End Time 2763.0"
Mean Values:
0.0010991619042470355,0.0008004118407658758,0.006246532305920113,0.004683047073930993,-0.00034942547463604303,0.00020375702371432518,-0.010812991480256764,-0.005351110281123067,0.01195610003386898,-0.0015778436588900272,-0.0017692747193537998,-0.00837504504726544,0.006311145204694667,0.015217533763914654,0.005291897459072531,-0.007540207411029029,0.0023394114128388785,-0.00015516273419480207,0.007728708134964847,-0.0166174233141687,-0.0016022785980067309,-0.0034718096169465353,0.001638183244751744,-0.001028364623515421,0.0037644627495379782,-0.006703183409475567,0.0015620339567960068,-0.0020821409230881278,-0.09660342776272937,-0.016455968287095817,0.0004068292888285896,-8.52227070740976e-05,-0.017757601934110728,-0.08153695712737709,0.0030297973299117657,7.697110133298983e-05,-0.00737926495919206,-0.028739070834130992,-4.760413193613346e-05,-0.000516062783653087
"Size of mean_values: (1, 40)"

"Time Range: 15:09:37 to 15:10:07, Duration 30.0 
 Start Row 11054, End Row 11174 
 Start Time 2763.25, End Time 2793.25"
Mean Values:
0.0018182222547841452,0.0013834361916018518,0.008261386039947917,0.005444605018219633,4.347354553935719e-05,0.00029042411085566125,-0.008226988585774893,-0.0035761132692470484,0.013808540633310636,-0.00012525425454564443,-0.001865690099013541,-0.005610105750795808,0.006868207083596351,0.01625914759978319,0.007542373275920114,-0.00776490990334797,0.003703278673545031,0.0010169519266262318,0.009763385341205157,-0.013755098843387678,0.005233192098753267,0.00594767950835835,0.0018904090496477388,-0.0007256146071572342,0.004580855450727422,-0.00597019521142623,0.001790067142892015,-0.0016258267715485114,-0.09153961180223022,-0.01075815068783677,0.0005070455336848902,0.00014485175629192924,-0.017473676719398472,-0.08079583471180084,0.00326493484744743,0.0006773715979367225,-0.0035347399385153725,-0.02443882303447274,9.975507608921718e-06,-0.00044818579071056043
"Size of mean_values: (1, 40)"

"Time Range: 15:10:07 to 15:10:31, Duration 24.0 
 Start Row 11175, End Row 11271 
 Start Time 2793.5, End Time 2817.5"
Mean Values:
0.0014194092972592202,0.0025891357053071883,0.011076089981105612,0.008203589959941778,0.0004311673754660517,-0.00015251851549909722,-0.00841625043855803,-0.0025616641571113196,0.018384936935387772,0.001101911131374837,-0.0017529035820722343,0.0023101947635506973,0.00821424549798894,0.020780198963037906,0.008693735092462455,-0.0012981913614647628,0.0036225136118131817,0.006086486421319536,0.011159999465745132,-0.008029430775507704,0.013443708217675565,0.01974001059507933,0.0015709411701819477,0.00038533667154391755,0.0055839390471772955,-0.0035263627943342823,0.0018613766172022434,-0.0012879770135100557,-0.08872687964705825,-0.007453578370279156,0.0005401930685663631,0.0004302717043984162,-0.017398733951412435,-0.08052991219585744,0.0031905369776629366,0.0013000202117075597,0.002292097083469638,-0.0158268653851655,4.0891048399161224e-05,-0.00041768690669733566
"Size of mean_values: (1, 40)"

"Time Range: 15:10:31 to 15:11:24, Duration 53.0 
 Start Row 11272, End Row 11484 
 Start Time 2817.75, End Time 2870.75"
Mean Values:
0.0008895107959186393,0.0010535174068088625,0.007892442246248172,0.003652691921239879,0.0010086260686955565,0.0006363952768811859,-0.006803779602496685,-0.00423609166138115,0.01482886604361035,0.00014988663467334235,-0.008588097517238756,-0.005709480575886609,0.005562124937186772,0.014999655974595433,0.005315258329173969,-0.008318942285480713,0.006487080299753997,0.001779658133621053,0.01123260218462872,-0.01333557937882021,0.002853231364877634,0.008428146969000948,0.0020992276835202013,-0.001093935506641303,0.004961962431089322,-0.007061173496623446,0.0016919080073407773,-0.0019191137260289404,-0.09473768464529514,-0.019498460150497745,0.0009156617124642839,0.00011036013946037467,-0.0175534706910014,-0.08125208716341106,0.003110316460436456,0.0004552279508514511,0.0036725795222879386,-0.019017054275764816,1.1835151414433783e-06,-0.0005665401857675172
"Size of mean_values: (1, 40)"

"Time Range: 15:11:24 to 15:11:50, Duration 26.0 
 Start Row 11485, End Row 11589 
 Start Time 2871.0, End Time 2897.0"
Mean Values:
-0.0009763826007333597,-0.0023351024649639314,0.004667634554522626,0.0018600740060343134,-0.00037363521830661246,0.00028617248838799,-0.005079230788094286,-0.005300663571545325,0.011423536035365776,-0.003993850528795618,-0.005017505240984009,-0.007554348514224029,0.005843143969957022,0.017857940206605107,-0.002633365891827059,-0.01237145067567268,0.0026320285221430495,-0.0027923633049197513,0.00930657634457733,-0.016058142868553848,0.00045520541043514955,0.006870736027341884,0.0012198590225889446,-0.0014727289437410467,0.004089917048534448,-0.006789285775734676,0.0015410182463868238,-0.0021483329261986145,-0.09922030824223363,-0.019693943440035198,0.0005158326791209389,-0.00021265845710179767,-0.017817261417756827,-0.08208577198975761,0.003196094150645092,7.575713520259109e-05,0.000860115315748447,-0.02145479130372044,-0.0001015530423737306,-0.00070162249160936
"Size of mean_values: (1, 40)"

"Time Range: 15:11:50 to 15:12:13, Duration 23.0 
 Start Row 11590, End Row 11682 
 Start Time 2897.25, End Time 2920.25"
Mean Values:
-0.0004312214359265503,-0.0021202957704140597,0.004887435371927531,0.0017868191230934432,-0.0010171119872677146,-0.00017323496600235268,0.025046727674873294,0.014849172833559581,0.010069694640250485,-0.004618304630477286,-0.0030335465684640925,-0.008718500761930403,0.00837650551684934,0.019921215910892732,0.00167938521231049,-0.010162230244692377,-0.0007534136063732151,-0.0035678284251075155,0.00834502818215482,-0.01580782673874522,-0.003551910534030941,-0.0028541291034075984,0.0004625203200434193,-0.001548057653190348,0.003499855413116506,-0.0063460855118452186,0.0017516491463456373,-0.0017174994312189734,-0.09717632272867821,-0.012273420762428046,1.5242541518567012e-05,-0.0003014016488732224,-0.017914864552633098,-0.08225514282434593,0.003247137502376242,0.00013944420594718605,-0.0005379101620465204,-0.019889913817332308,-7.042934217061256e-05,-0.0006131788965938775
"Size of mean_values: (1, 40)"

"Time Range: 15:12:13 to 15:12:36, Duration 23.0 
 Start Row 11683, End Row 11775 
 Start Time 2920.5, End Time 2943.5"
Mean Values:
7.362531944450506e-05,-0.0014768021665694884,0.0037846280499287737,-0.00039434502104303634,-0.0007241741680338116,0.0001998678655523036,0.024674747709010184,0.016465209094348336,0.009552254176613227,-0.0034514950452836307,0.0035239259570681463,-0.00012386656958488824,0.008049719982777244,0.02070366435238133,0.007014427376629783,-0.009313385749634435,0.0010713894586221698,-0.0037122818359508845,0.010219329050266051,-0.01366593472997903,0.004982510662911349,0.005028594025223839,0.0012298360650759722,-0.0015061186901962316,0.004770135790719385,-0.00589022289982925,0.0018325896107009836,-0.0015966871419514051,-0.09393597175197929,-0.011445265845740238,0.00015541138929194175,-0.0005070219771834906,-0.017763262219838077,-0.08202257977037411,0.003311880477284869,0.0003845323796224064,0.001828374670925235,-0.018086651836009066,-7.468572218047107e-05,-0.0006949911783979066
"Size of mean_values: (1, 40)"

"Time Range: 15:12:36 to 15:12:58, Duration 22.0 
 Start Row 11776, End Row 11864 
 Start Time 2943.75, End Time 2965.75"
Mean Values:
0.0008911301613818195,-6.8703543071815e-05,0.008378656943364251,0.0028300928083578084,6.015283574619555e-06,-9.319174762118205e-06,0.026370909445407657,0.021191949747717872,0.00899147426719002,-0.0033005497553086423,0.013936353014544023,0.014149922924749203,0.00949674977694338,0.021808521356336593,0.009445935073360563,-0.006050970251460103,0.0010091939936927798,-0.005589114592969069,0.011871365549559266,-0.01127556209089269,0.001346674118647092,0.003563040368386396,0.0013220112910033693,-0.0021529473949431594,0.005563439510326094,-0.005865333456156693,0.0020453146160407396,-0.001405027221442885,-0.09175981651035901,-0.013975942105224133,0.0002957356717285873,-0.0005950280635373191,-0.017649785721177244,-0.08185306121888482,0.0034841581892950477,0.0007664119134106089,0.005686486493827941,-0.016136883469794094,1.371805903859106e-05,-0.0006394757025795777
"Size of mean_values: (1, 40)"

"Time Range: 15:12:58 to 15:13:24, Duration 26.0 
 Start Row 11865, End Row 11969 
 Start Time 2966.0, End Time 2992.0"
Mean Values:
0.0010015981529190318,-0.00044134491588152734,0.008639412558948976,0.000309720338746743,0.00037785460423186295,0.00045528987208935006,0.028010762599941084,0.023933244078588208,0.009470862891443572,-0.0027368116757900698,0.022130462507164873,0.027706949818924985,0.008432457717715473,0.017178024963567125,0.009809465800140844,-0.005918805270834325,0.0011841790530169173,-0.005124549519971854,0.011851006541606183,-0.012502008576094454,0.007239989854633677,0.012848345510103193,0.0011381281416069707,-0.0018817427461341742,0.005567800342828015,-0.006511152612193314,0.002105578704281102,-0.0013901761574068943,-0.09227325165780143,-0.019056376213419553,0.0003475544168490071,-0.0004585428006671044,-0.017735861116904415,-0.08212773602432454,0.0033221688984927857,0.0007117907959667645,0.00595346658873381,-0.02134706691892322,1.3607632912664983e-06,-0.0007426169431511765
"Size of mean_values: (1, 40)"

"Time Range: 15:13:24 to 15:13:46, Duration 22.0 
 Start Row 11970, End Row 12058 
 Start Time 2992.25, End Time 3014.25"
Mean Values:
0.00017289817022934426,-0.0008041578270894979,0.00794575495120942,-0.0024174836576038358,0.000410166609844991,-0.00023464516020091304,0.02890818116918056,0.023618311572913858,0.010440857188279534,-0.0025140069229676204,0.02382098736885163,0.03748938060940621,0.008685498508781617,0.01675523665738697,0.0058379419854112675,-0.008401127668920306,0.0013481788496569184,-0.00473165090769141,0.010851517539688948,-0.014145804835929986,-0.0014638289050076397,0.004913314829758252,0.0009010844996183015,-0.001819862888646922,0.005431047628400037,-0.006898403954088251,0.002134623343552705,-0.0014842991011410785,-0.08956977914983937,-0.01877823340601924,0.0003670188080774571,-0.0004531149296325357,-0.01782016666622443,-0.08249127265261981,0.0031368365174694666,0.0004765733691398198,0.006332404096071065,-0.022308836290675014,5.1405539091058325e-06,-0.0007986254050091306
"Size of mean_values: (1, 40)"

"Time Range: 15:13:46 to 15:14:10, Duration 24.0 
 Start Row 12059, End Row 12155 
 Start Time 3014.5, End Time 3038.5"
Mean Values:
0.0002927820637540415,-0.00027656324799563376,0.006742694624736008,-0.003140859307718386,-1.3012438454939991e-05,-0.00033628895017513835,0.029046538694923272,0.024248651942845718,0.009462676025099138,-0.0021962107417636805,0.02067291147460935,0.03272471983978589,0.008472082508258517,0.012918666412554444,0.007578333119864893,-0.009112150717025971,0.0005716893415571198,-0.0066495325625322045,0.00947390626925603,-0.01624416887070168,-0.004140150031922498,0.0007443587300410995,0.0006689880086690378,-0.0028988735553173756,0.004532752579175347,-0.008458419268765808,0.002206633360692185,-0.00150578153107839,-0.09043363104840861,-0.018790692860254327,0.0003042064173941323,-0.0005651816165924694,-0.017832679250846483,-0.08269886112363424,0.003381811891864912,0.0004389667724502559,0.004293388634365195,-0.02320054623579622,3.0143130853081794e-05,-0.0007472678797846161
"Size of mean_values: (1, 40)"

"Time Range: 15:14:10 to 15:14:32, Duration 22.0 
 Start Row 12156, End Row 12244 
 Start Time 3038.75, End Time 3060.75"
Mean Values:
-4.966676601260173e-05,-0.00010766833408364084,0.0057670216660721816,-0.004151781512389172,0.000705754291411674,-0.00031555333470281147,0.03003043689409863,0.024760985114358956,0.010156474940822469,-0.0021601629399780106,0.025188377794992785,0.03960232517789834,0.009221367475184419,0.011743713878978459,0.007628931152458015,-0.008226341761815147,0.000889416627519977,-0.006150858821688959,0.008733076630912204,-0.018094257130565457,-0.00599502207063796,-0.0009968502672388245,0.0005560525967647337,-0.0027601992861813456,0.003975962329933975,-0.008965311591229732,0.002206791331638191,-0.0013824097023362187,-0.09078457396686913,-0.017356148816064572,0.00038549892839570104,-0.00033991003748536016,-0.017753766400537597,-0.08258462121844187,0.0034494808448007367,0.00046648829311599885,0.0036548115895626947,-0.023134541024679763,5.892954693221876e-05,-0.0006471994118216561
"Size of mean_values: (1, 40)"

"Time Range: 15:14:32 to 15:14:58, Duration 26.0 
 Start Row 12245, End Row 12349 
 Start Time 3061.0, End Time 3087.0"
Mean Values:
0.0005445862099252091,-9.095157045510453e-05,0.004958983471110168,-0.006144524085989013,0.00016755162854034195,-0.00018741758107649286,0.030547492709083347,0.027279750831956474,0.01132498196196567,-0.0021386478039935614,0.033424234260747615,0.04599582468434925,0.010045930749342933,0.011955579308783139,0.009411677243508502,-0.004955026527779782,-0.0010010976251008921,-0.006619915857134231,0.006878460083073327,-0.01925428744548292,-0.002162690631899295,0.0007997582039092939,1.125316749083296e-05,-0.0030247457663835943,0.003297405732171547,-0.008916931075745127,0.002285429834662848,-0.00117027434905897,-0.09192964196516601,-0.015178146084119085,0.00017899019541668253,-0.00042324392202162134,-0.017768578822689812,-0.08252697425250397,0.0035400635019775767,0.0006904256683033146,0.0011495383259723145,-0.024029978588154085,6.267773825538184e-05,-0.0005828986718712165
"Size of mean_values: (1, 40)"

"Time Range: 15:14:58 to 15:15:30, Duration 32.0 
 Start Row 12350, End Row 12478 
 Start Time 3087.25, End Time 3119.25"
Mean Values:
0.00036503904107199785,-0.0009911028924627376,0.0024449900305775615,-0.005994897586783606,0.00028195581532972026,0.00040475004675718417,0.02985387635915721,0.026349925653563352,0.013120938154757279,-0.0011001253484587172,0.02531160591245972,0.026878102039909906,0.009756095913227552,0.01082821558639804,0.01029836896407701,-0.005783592319352859,0.0015774535740385104,-0.005226209903685997,0.007051357150923023,-0.021033118785712207,-0.004392224633313067,-0.005275291376328191,0.0007531582911999383,-0.002654437085622749,0.0032147311733305723,-0.009809980153932052,0.0023547298039467593,-0.0011391580150501913,-0.09249630316703654,-0.01599946533318519,0.0004916614356504851,-1.1755315014770678e-05,-0.01762570442331709,-0.08211268906831731,0.003748766175740219,0.0008119424734353668,-0.0006153966484575655,-0.025809708501955932,7.232578742223244e-05,-0.0005185920093206333
"Size of mean_values: (1, 40)"

"Time Range: 15:15:30 to 15:15:49, Duration 19.0 
 Start Row 12479, End Row 12555 
 Start Time 3119.5, End Time 3138.5"
Mean Values:
0.0004316383625880251,-0.001336189450307145,0.0016803886643707692,-0.007523567691040517,0.0007464473078348834,0.00038233308716923505,0.024664596267470397,0.019140459742979697,0.01535538844714444,-0.000706005572000223,-0.0046180590218596294,-0.0025381335719257517,0.01030652466867703,0.013370699696545018,0.010632510217428736,-0.004120414300241073,0.0015974476083313164,-0.003066546320950322,0.006937699313892307,-0.019986247112595154,0.0006032208762296019,0.0025128094894044492,0.0007523915952201913,-0.0018668810584391755,0.003422800848665932,-0.008497905036812298,0.0024036712146644347,-0.0008941682587400797,-0.08949948012464008,-0.009752524161515971,0.0006529789087077042,0.00033838936319818857,-0.017360106905396175,-0.08133880345930905,0.003979798735669506,0.0015030733788023417,0.0005631940285536246,-0.022288274204890497,0.00011852568171077795,-0.0003961129890324688
"Size of mean_values: (1, 40)"

"Time Range: 15:18:51 to 15:19:28, Duration 37.0 
 Start Row 12556, End Row 12704 
 Start Time 3138.75, End Time 3175.75"
Mean Values:
