 Start Row 7042, End Row 7174 
 Start Time 1760.25, End Time 1793.25"
Std Values:
0.03400349168818642,0.04263205611480965,0.004942810434796246,0.010803290937044654,0.013873864901490736,0.011196951654132557,0.04975433295046705,0.0424989252127726,0.018330973468041314,0.013695836309292313,0.03465448914129288,0.04845958802923701,0.0013105778138267537,0.0006576385905638163,0.0328037605410134,0.04666326655336959,0.005359084100826709,0.039551568830615266,0.0012381655610539462,0.0012771643356097285,0.03737952493410361,0.05939132321908655,0.002756932828698544,0.004532488341028125,0.002058994178108855,0.0006664366045016343,0.002219031198947467,0.01095121886571712,0.004203606866459034,0.0016953165505299394,0.002861346467421899,0.0013754785601854465,0.001130154784804033,0.006925701499722378,0.002013926492084562,0.006084472004137586,0.002939349393968239,0.006998192599407682,0.00036041607566360484,0.001190899321615166
"Size of std values: (1, 40)"

"Time Range: 12:36:06 to 12:36:45, Duration 39.0 
 Start Row 7175, End Row 7331 
 Start Time 1793.5, End Time 1832.5"
Std Values:
0.04961586285396273,0.061085923906984384,0.0032806716304481878,0.006887097432739632,0.019321333848546982,0.014975620248261268,0.07106897302521979,0.05966560178216075,0.03334871856842917,0.02140573017559804,0.04873895221045525,0.0673776423073678,0.00184872502355454,0.000923024548688875,0.04326749244597689,0.06121167204217622,0.014901114201421156,0.03666658976952173,0.0010154203017036846,0.0010326270200669996,0.052780140748662226,0.08387701361053428,0.006373645685598611,0.01395206160256346,0.0027147668099537854,0.0013006369039148182,0.0010949134335140464,0.01690271089434105,0.003483198493847655,0.0031535688599392086,0.0028623823083824417,0.0024015353315408384,0.0016215958646750579,0.006963569042845966,0.0017317696563811829,0.004821756770785686,0.002022136185328872,0.004385921359049612,0.0006553874208118016,0.000692652712812605
"Size of std values: (1, 40)"

"Time Range: 12:36:45 to 12:37:12, Duration 27.0 
 Start Row 7332, End Row 7440 
 Start Time 1832.75, End Time 1859.75"
Std Values:
0.036457716364396237,0.04607865846930596,0.0012250091226300086,0.0035342498619103744,0.014691280025770007,0.011856638425732416,0.05375439456509986,0.044508380094092706,0.03269635447576024,0.02092897261597093,0.036262131450518036,0.050646136547709976,0.0014772278876077015,0.0007189660882934064,0.03515514323318429,0.04981606941296226,0.014638027427916192,0.02563234714769254,0.0002185483290676155,0.0007803439511289204,0.039117151465573645,0.06186009163586554,0.005621371516463864,0.011329293088798636,0.00184707861844854,0.0010197402316340725,0.0009256349150104394,0.004562332828333791,0.001340941430991989,0.0009665328723022076,0.0022348437566007866,0.0013444215649469383,0.0010302524460991456,0.003397657043998351,0.001700122983554386,0.0038540711575196116,0.0014211387610004217,0.0036877226356692213,0.0003275525435326259,0.0006980603544759313
"Size of std values: (1, 40)"

"Time Range: 12:37:12 to 12:37:34, Duration 22.0 
 Start Row 7441, End Row 7529 
 Start Time 1860.0, End Time 1882.0"
Std Values:
0.03616683203175113,0.044983374683943846,0.001183630719952314,0.002486099641035895,0.01422868929266934,0.011543524783002376,0.052863054898382326,0.04390233346295767,0.031890395370800635,0.020635159997835495,0.03619999345417646,0.04992824127470659,0.0017286986146239397,0.0010680039120253499,0.03496779087324431,0.04887435071450134,0.014686469594336936,0.024422582789843043,7.901727925453347e-05,0.00040776764102530116,0.03918691731573419,0.06112844589392246,0.0061712201379556285,0.013832843330047381,0.0021690691436762094,0.001436092716306533,0.0005816564634637018,0.0017130625230528768,0.0015993658205380548,0.0009274025105087028,0.0018187167685168243,0.0027199095994153294,0.00048201781680386153,0.0014842290660372097,0.0006850847984298669,0.0013014579272578768,0.0007933306875864894,0.002260257186016225,0.0003822305677787991,0.0005358198588136609
"Size of std values: (1, 40)"

"Time Range: 12:37:34 to 12:38:04, Duration 30.0 
 Start Row 7530, End Row 7650 
 Start Time 1882.25, End Time 1912.25"
Std Values:
0.04618542798549958,0.055898397627556225,0.0017941073574464794,0.0035269867917973254,0.01783323345650395,0.015145271611339745,0.07148507908705286,0.059896004137004695,0.03180760235649811,0.0207369941212195,0.04623363097316732,0.06216171646207785,0.0015184941969491547,0.0008716146609958778,0.04840995321971744,0.06795934680484576,0.013506860111697121,0.02367929200306236,0.0003288575581058472,0.0005796966241806859,0.0553104161932461,0.08637219635460049,0.0046738727978819445,0.01158965395093828,0.002536575429272975,0.0014176269665975186,0.0009587461882660888,0.004472117972150726,0.0014090170046636493,0.0010157272107706044,0.0029445366252467235,0.001433058206848032,0.0011658339408734011,0.003698159656280088,0.0020058745251978812,0.004187140623634507,0.0015790285506677207,0.003637931271670103,0.0004542679570352902,0.0012991511646385976
"Size of std values: (1, 40)"

"Time Range: 12:38:04 to 12:38:24, Duration 20.0 
 Start Row 7651, End Row 7731 
 Start Time 1912.5, End Time 1932.5"
Std Values:
0.035324805509844584,0.043264639219897635,0.0018675159569313483,0.005069499160005423,0.01314598367494409,0.011276504026437465,0.0519916803882708,0.043573081783414395,0.0289125518841686,0.019286342855476223,0.035963484498315906,0.04813352110080722,0.0013567733699186208,0.0007758032579371714,0.034505457078154056,0.049089832868425505,0.010155891207806952,0.03666684975820336,0.0012087112139074255,0.0009140591630955891,0.038925860341735535,0.06009460908922411,0.002848489470537214,0.002401265007269955,0.002080810556475088,0.0010986923122302253,0.0011088772083360425,0.006721097918532305,0.0035639951445320616,0.002104289774931936,0.003025627842792757,0.0011434031401070881,0.0007358351031229935,0.0032716080126848368,0.001509249461663603,0.0034278496065290997,0.0012232156500087675,0.003325855359163491,0.00038423593592918704,0.0006442107459320383
"Size of std values: (1, 40)"

"Time Range: 12:38:24 to 12:39:01, Duration 37.0 
 Start Row 7732, End Row 7880 
 Start Time 1932.75, End Time 1969.75"
Std Values:
0.03411851774818086,0.04202720160439833,0.006610706449784856,0.01143887677224782,0.013017733969530354,0.010642525999340954,0.04949593486706958,0.041749212610827945,0.019051242861074107,0.012650664686339633,0.034309362860269234,0.046668132766469965,0.0011530224471225927,0.000769859525114009,0.03454879694028071,0.04810061566543787,0.0074731563976597635,0.04090551665831486,0.0010600121944984052,0.0012710669541490564,0.03901805510324176,0.05842972064562694,0.0020285999205573255,0.0031230260797810803,0.0019314284245842944,0.0009300661612099991,0.001572455950921072,0.012214866511019344,0.005188403322177034,0.0029304271874672338,0.003239457129970059,0.001707450835960894,0.0030658341531471164,0.00820114696140749,0.002039306565193101,0.003244245203886464,0.0014909443359676852,0.003488227916191889,0.0005758217005303271,0.0007482031065356283
"Size of std values: (1, 40)"

"Time Range: 12:40:51 to 12:41:18, Duration 27.0 
 Start Row 7881, End Row 7989 
 Start Time 1970.0, End Time 1997.0"
Std Values:
0.045549051381991244,0.056387907808475066,0.004472204384022557,0.009669335537876226,0.019009990526373387,0.015467538599823418,0.07145788387478653,0.060532415364580955,0.03443946619583189,0.022270520073506626,0.04859326881831685,0.06572006938679163,0.0020508879073885475,0.0006654314787660071,0.04649675239860014,0.0641028791504638,0.016716518742548484,0.0501028180613984,0.0015278734853195672,0.0023929476961186175,0.05142659453915889,0.07770745922418386,0.005537133938809614,0.012791741246421013,0.003410389897887491,0.001771165608535227,0.002106604852870017,0.004855930781110036,0.003397539327454285,0.0025137267343205627,0.0034362331509476,0.0018032818270439029,0.0013042682101447045,0.004433946596025823,0.001785842326825964,0.004018629573468046,0.0016313451293525196,0.004810981393474899,0.000601539015677694,0.0011147114578924514
"Size of std values: (1, 40)"

"Time Range: 12:41:18 to 12:41:38, Duration 20.0 
 Start Row 7990, End Row 8070 
 Start Time 1997.25, End Time 2017.25"
Std Values:
0.033684985906863994,0.03921624191427912,0.0009145371249313942,0.0013269102022461009,0.013013388128540804,0.010990300298836774,0.04861864491340865,0.04253505318510064,0.030712013705997382,0.02021162708688193,0.035170651342779816,0.0466589660480743,0.0018561517126229618,0.0007532431485659119,0.03397691732232591,0.04605193921760682,0.013777695397979274,0.022400897920632535,0.00025088310228193577,0.00037162389891474485,0.03882498106761361,0.057372236672415,0.004379035050994636,0.007873090818968571,0.002184270490018228,0.0013875800808400476,0.0005004051971288231,0.0028260375197117675,0.0010670155250867115,0.0007961035361489596,0.0020827383571664342,0.0017516912483734467,0.0006655089974275601,0.0017079277637076602,0.0010188525282359949,0.0017123657091097262,0.0013986157999067096,0.002298933119474889,0.00040573248295477286,0.0003963605683662497
"Size of std values: (1, 40)"

"Time Range: 12:41:38 to 12:42:02, Duration 24.0 
 Start Row 8071, End Row 8167 
 Start Time 2017.5, End Time 2041.5"
Std Values:
0.03391067670263439,0.03990895647977757,0.0024184298283637527,0.004269433521644179,0.013022077908769449,0.01139630498901542,0.0496273217575451,0.04328501725616599,0.02679941078016038,0.01729397995968867,0.03371265046125001,0.04482425484953725,0.0015329575362787457,0.0007620455631396646,0.03519041697395594,0.04673848698225404,0.008468860334582278,0.01365251775521588,0.0002008120852123323,0.0006500585121714756,0.038599255797844546,0.05830130612077395,0.0024447506196983246,0.0022490295774866714,0.0019591957802951978,0.0009411396234596672,0.001244998422439835,0.003922729767907856,0.001545450147662808,0.0015729516337438377,0.0024688321492294684,0.001436682742035197,0.0010748645166898981,0.003439359640520815,0.002103035868530947,0.003963676998363432,0.0024973095690450247,0.005248310989033889,0.00032147021937561394,0.0008362298589554814
"Size of std values: (1, 40)"

"Time Range: 12:42:02 to 12:42:25, Duration 23.0 
 Start Row 8168, End Row 8260 
 Start Time 2041.75, End Time 2064.75"
Std Values:
0.03439862971292521,0.04065958310875412,0.0029218982555410835,0.005347652460883357,0.012586927537727586,0.011284182095229205,0.048686388154066465,0.04267699866749667,0.01512652048327447,0.01263282849404572,0.03559603094189416,0.0458948737568898,0.0017022662059486314,0.0006329948066777015,0.034657945063447576,0.04720562879946739,0.004451014086764623,0.02109337826402062,0.0006786235177970253,0.0006559554959402615,0.03864362329523036,0.05765500063565465,0.0017942078532341488,0.0023102325734172973,0.001953251161878633,0.0008647380362910407,0.00097954189795404,0.005220388100735597,0.0015941717484900843,0.001316019797499781,0.002323822258280604,0.0009445716755469372,0.0008283824205016798,0.0035670103265404846,0.0015565770788810397,0.0033062951828012484,0.0013388975764470196,0.003049053757336117,0.00040985580571557026,0.0006117388147695129
"Size of std values: (1, 40)"

"Time Range: 12:42:25 to 12:42:48, Duration 23.0 
 Start Row 8261, End Row 8353 
 Start Time 2065.0, End Time 2088.0"
Std Values:
0.05465967279695447,0.06432265191970327,0.0022381965625640756,0.0038751647406766233,0.018125044801628663,0.015945807189002646,0.06940134950419811,0.06090296673801071,0.013524084564867409,0.01336803546154435,0.05151329309639835,0.06599758305460073,0.0016991143788085434,0.0007069471848269956,0.0534711546959564,0.07095664620825182,0.00243729263500029,0.012128772006769007,0.0005103984753063772,0.0003415700993532189,0.056826528223123896,0.0855702261475985,0.0025020057774943604,0.002290695630750134,0.0024584952713618572,0.0010389958386008472,0.0008420588971478102,0.002935514844438691,0.0017638296191204684,0.0013469222383033245,0.0028878616583584843,0.001338240910889423,0.001049080686302413,0.003059758641446919,0.001848779239598685,0.0032180413236070943,0.0018164718685774364,0.004072604396977982,0.0004329192550188915,0.0008089946565240061
"Size of std values: (1, 40)"

"Time Range: 12:42:48 to 12:43:10, Duration 22.0 
 Start Row 8354, End Row 8442 
 Start Time 2088.25, End Time 2110.25"
Std Values:
0.03517230404694192,0.04186955504536675,0.0016890594667136772,0.003444331058794919,0.013529584064810562,0.011851815306634528,0.051434527904937445,0.044432025935122375,0.011303941588899191,0.011064987388528512,0.03552942888601807,0.047815482002671716,0.0013255373898578,0.000754621209257516,0.03598705283137197,0.04841398267569428,0.0022611811501541484,0.008383229987186203,0.00028560057942053895,0.0006319090607439544,0.03965542787014902,0.06062397623273865,0.002616162011283975,0.002302816365727644,0.0017924772984298876,0.0007212728660798107,0.0008106637370157458,0.005385928702641421,0.001291565875249636,0.001866238982469616,0.0027900488190824206,0.0012044972397003875,0.0012031482257676323,0.004847035036423012,0.0016318110678243088,0.004214800704085073,0.001800440356216999,0.0039631963023252946,0.00040336674229951477,0.0006756411814508413
"Size of std values: (1, 40)"

"Time Range: 12:43:10 to 12:43:42, Duration 32.0 
 Start Row 8443, End Row 8571 
 Start Time 2110.5, End Time 2142.5"
Std Values:
0.03513983531542093,0.04277927811598037,0.003373303140192483,0.006210057034745423,0.013747420838075411,0.011967851401759818,0.05208302620333716,0.044765657509733096,0.0043194904003231935,0.003288274234436357,0.03613349168353355,0.047815191004805586,0.0013348204277578066,0.0006536585648428709,0.03562375855158656,0.048620962677544836,0.0028448838910251294,0.008557441931974129,0.000269044529882747,0.0008658286059604372,0.03948444974831843,0.0611122245894198,0.0031402561616279607,0.0021328300531013983,0.0016392341142132051,0.0005115878101587411,0.0006673524329571291,0.00908885386079483,0.001571073747658873,0.0033415015289472443,0.002773712329117751,0.0012792973107075946,0.002591699140381396,0.007315759663260451,0.001901524855206841,0.0027163042043175777,0.0015214453906455948,0.0033384573175427447,0.00037439985034573407,0.0005415003793490177
"Size of std values: (1, 40)"

"Time Range: 12:43:42 to 12:44:10, Duration 28.0 
 Start Row 8572, End Row 8684 
 Start Time 2142.75, End Time 2170.75"
Std Values:
0.04575240353447325,0.05466310816061481,0.001152654246314387,0.003037333868044311,0.018639260862338677,0.015278161141756414,0.06683396943590308,0.05936145994585379,0.004454213078058547,0.004423365468989777,0.051697504664013724,0.06590497417357906,0.0011691773641419006,0.0006343789053715401,0.046473576823167474,0.061869594190161574,0.0029398529659685844,0.007003341476472307,0.0003991259504885632,0.0007811462943389836,0.05618176705119044,0.08418503341364339,0.0018616084868001263,0.0019053184446458087,0.0017698686304244194,0.0007371474779479776,0.0011655885105918038,0.019845571148139278,0.002240608269225738,0.0038208255536517194,0.0033727803454094802,0.001376709073386916,0.0015657178596514662,0.006108885530383,0.0017813640252742208,0.005662199563745071,0.0020576968535600962,0.003983587876839916,0.0005324249534490573,0.0006593733023750101
"Size of std values: (1, 40)"

"Time Range: 12:44:10 to 12:44:30, Duration 20.0 
 Start Row 8685, End Row 8765 
 Start Time 2171.0, End Time 2191.0"
Std Values:
0.036930129704981204,0.04614120490535546,0.0012933396704352047,0.002916812741285223,0.014121826079826347,0.011949423252468283,0.05558870369448581,0.0455000375519636,0.0030073617004044532,0.0017004701911121213,0.03841682913409328,0.0519128934337671,0.0011109130868990303,0.0006051172252504098,0.03612967153451006,0.051149472638219076,0.002562289842343597,0.00725173631740265,0.00040910937858847833,0.00046350531798911845,0.0416701584366473,0.06358645759510058,0.00188309693737651,0.0015349464954598129,0.0013878282043886503,0.0008780499419075593,0.000666944395907201,0.006976536403689934,0.0014279799407883368,0.00141171375923262,0.0031741010492909883,0.0010787705538827196,0.0007155062392501041,0.0021351664785393028,0.0013061224452267043,0.002428158462144507,0.0013135909053336582,0.003175070455186677,0.0003276027879603802,0.0004964055017540365
"Size of std values: (1, 40)"

"Time Range: 12:44:30 to 12:44:56, Duration 26.0 
 Start Row 8766, End Row 8870 
 Start Time 2191.25, End Time 2217.25"
Std Values:
0.03489754244331459,0.04375081304903014,0.0024480241693653816,0.0041924092287993955,0.014266181769414236,0.011488421727426083,0.05347413973978718,0.04491659496490752,0.003981926091304543,0.0027010512855762097,0.036847432021578766,0.0506925306943403,0.0010121524704075546,0.0007663988973480559,0.035930358992583095,0.04943850417320695,0.003665755123047278,0.008366482427565013,0.0004325857929698751,0.0004195546905202374,0.04048961441817794,0.0617208338786483,0.0023105747627185603,0.0022011406454003754,0.0012579403924746217,0.0008662877080806575,0.0008097046868553999,0.00860144285254853,0.0016970377367205892,0.0017967921887051253,0.0028376659241526147,0.0016909478662674937,0.0008110799300427514,0.0031326499784900333,0.0012917921542091753,0.0031659985113822713,0.0014550827300621723,0.002945081023916454,0.00037032269058999537,0.0004927459442859935
"Size of std values: (1, 40)"

"Time Range: 12:44:56 to 12:45:21, Duration 25.0 
 Start Row 8871, End Row 8971 
 Start Time 2217.5, End Time 2242.5"
Std Values:
0.03483032956196695,0.04327461594279674,0.005380843414003979,0.009445410757352394,0.014208437566876994,0.01122007751240667,0.053648924746310674,0.0444344593034222,0.018759047588357208,0.011551136149519985,0.036927417223161625,0.05049296599882802,0.0011176786316601677,0.0007111253795013237,0.03557126838709661,0.04938226676893927,0.008524850166735804,0.02733432855623908,0.00037605321632019727,0.0007080421884379817,0.04018435632914051,0.06080713879311324,0.0030818191928143673,0.0031897882144330597,0.002144499603881393,0.0009379106632863536,0.0013170015147119585,0.01667995016868247,0.0033338686784156065,0.003790579695242345,0.0026285725207702624,0.0014527830370880796,0.0017846117773312256,0.006459217947748963,0.002271160173849403,0.00546393201518526,0.002345417317129562,0.004927187719793576,0.0006322941545860942,0.0007191912840829155
"Size of std values: (1, 40)"

"Time Range: 12:45:21 to 12:45:43, Duration 22.0 
 Start Row 8972, End Row 9060 
 Start Time 2242.75, End Time 2264.75"
Std Values:
0.053193134250696404,0.06394815759790123,0.0044491682399120875,0.00790711733903111,0.021644340334379064,0.017831612055413334,0.08199581431501253,0.06894459812842259,0.03289494635072082,0.021525461939761664,0.05497893263854224,0.07491051813723523,0.0011306066630745024,0.0006177726617835219,0.05230579424981362,0.07135563611949465,0.010115565125126182,0.01910100394487016,0.0009027724477582606,0.001973278859173826,0.05533700299707512,0.0877000727764873,0.002190134102002873,0.002227277434050365,0.0019822250164867445,0.0006578386042772004,0.001020077886697606,0.007798912717082285,0.0021665365505247696,0.0020343057405561417,0.002983032362105361,0.0012859777399357134,0.0021460313311957224,0.007914487305204195,0.0018324705482699007,0.004699208216580412,0.001315820748734411,0.0022849273448955405,0.00032443716220411083,0.000905094795572744
"Size of std values: (1, 40)"

"Time Range: 12:45:43 to 12:46:02, Duration 19.0 
 Start Row 9061, End Row 9137 
 Start Time 2265.0, End Time 2284.0"
Std Values:
0.03497873281064681,0.04233566329569169,0.0027204270860393654,0.004728992736686079,0.012707526983839857,0.010466377396118394,0.04896501334040002,0.0395636810953174,0.0033604743957076,0.0024590371786104813,0.0366766538798778,0.050389771572186236,0.001020931844599742,0.0005093066064438148,0.03413784360353977,0.048660940931899266,0.00243548507762353,0.003959052087411209,0.00019848280366907735,0.00029770746589775356,0.03704839252832502,0.057552717068226865,0.0016223115225068177,0.0017148139398992129,0.0012410158566550538,0.000937334586598677,0.0008842150647310879,0.010582476240922734,0.0013125654102825919,0.0017452046660845976,0.003111775492834779,0.0017401000802088101,0.0005958153078292712,0.0025266983154452445,0.0017203879472145172,0.004790929742666844,0.0019377980691062469,0.004336391593479689,0.00046856359227011264,0.0005987061673252803
"Size of std values: (1, 40)"

"Time Range: 12:46:02 to 12:46:27, Duration 25.0 
 Start Row 9138, End Row 9238 
 Start Time 2284.25, End Time 2309.25"
Std Values:
0.03224421712924202,0.03973824732619356,0.0012380365981348401,0.0020693695082364375,0.01273281201994349,0.010680766755667731,0.0483635900645363,0.04027071714523942,0.0031666145787112737,0.0014533093092588903,0.0346348696201044,0.04790357541242652,0.0011630249206222398,0.0005771719005716221,0.03398838039048281,0.04666816470516516,0.002921292161705412,0.004730574951533024,0.00015792743655420878,0.00027643814676204295,0.037175276413500935,0.0573750901035044,0.0026668249105159113,0.0013887062982020412,0.0016601404762000053,0.0007112702564383188,0.0007428448493694781,0.008248160755207682,0.0014883155370788068,0.0018091680192737214,0.0029856914391673565,0.0012643249861918355,0.0007725096622874317,0.0031959704522678,0.001205388555314533,0.0032272952476754663,0.0010613372129219063,0.0022231912018929843,0.00036046079606424095,0.0005660710646045125
"Size of std values: (1, 40)"

"Time Range: 12:46:27 to 12:46:57, Duration 30.0 
 Start Row 9239, End Row 9359 
 Start Time 2309.5, End Time 2339.5"
Std Values:
0.0343107026010729,0.043053094635303435,0.006821267887144904,0.0121090962869534,0.013999801599504792,0.011823418196536472,0.051691422943078845,0.04309247614164135,0.014556464540228358,0.00886442798782031,0.03696269297911253,0.05213908562928276,0.001399091362916904,0.0006852723173701057,0.03580141389076053,0.048432276084752,0.006593431587857755,0.035796722301593545,0.0014546577358351658,0.002340555762347028,0.03894494220720117,0.06126511874811539,0.0027170245536839673,0.0026161224567586836,0.0020020778407433175,0.0009249770504724308,0.0017584604903367119,0.006569027326323649,0.004358934512012784,0.00393630415207619,0.0031500550943990187,0.001188367486503635,0.0012956297811901679,0.0032227450574622554,0.0011878314748428036,0.0021742052243283834,0.0011167736266543254,0.002555406125355381,0.0004324345400950344,0.00044578020505267135
"Size of std values: (1, 40)"

"Time Range: 12:46:57 to 12:47:15, Duration 18.0 
 Start Row 9360, End Row 9432 
 Start Time 2339.75, End Time 2357.75"
Std Values:
0.05385702514064099,0.06892160808519326,0.0012983728199839973,0.001978491625252374,0.022157453238693673,0.01912115531444979,0.08859981158871363,0.07298147971146765,0.0348568164683128,0.022958182163399933,0.05731653746483518,0.08088322582281728,0.0014730109777210839,0.0006577466661057012,0.055738516259374996,0.08014454603050084,0.015157659040282058,0.026342267316404766,0.00037675370852521145,0.00043504985893195287,0.055308702928594355,0.08829301246863323,0.003959542267172771,0.007230381662685879,0.0025811869480452066,0.0009832235347803809,0.0008122097222595498,0.0028644468304824923,0.0012869497477935345,0.00100280769968215,0.003517386588572968,0.0013141030926425408,0.0012010663505701337,0.0037298094694219928,0.0019956658198335636,0.00404057656997956,0.0011933077746979527,0.002957019718484816,0.00035546325737107176,0.0007106069997901115
"Size of std values: (1, 40)"

"Time Range: 12:47:15 to 12:47:44, Duration 29.0 
 Start Row 9433, End Row 9549 
 Start Time 2358.0, End Time 2387.0"
Std Values:
0.03503964033935447,0.04405464551749703,0.0019601594241549307,0.0035405884561904456,0.014079128784184993,0.011760579176078529,0.05392926137110051,0.045675985717387596,0.03247946501297718,0.02098870590396851,0.03694721214612794,0.050637482093686306,0.001464417026639431,0.0006770928405994821,0.034816556131502564,0.05008529892014619,0.014677925227904273,0.025837266820814966,0.0002667091323730292,0.00058448122553356,0.039112147192672087,0.062361281048726236,0.0048117857500690935,0.0104483537912985,0.0015977897939964767,0.0009539865636797117,0.0005488041438950214,0.004535365349563327,0.001476795616781152,0.0007771982238682307,0.002762470697775152,0.0011952057089768301,0.00098849416637643,0.003484885584096236,0.0013667189908633795,0.0032105145054688177,0.0014646123639986484,0.003925494815478028,0.0004033048581712836,0.0007758415146111728
"Size of std values: (1, 40)"

"Time Range: 12:47:44 to 12:48:02, Duration 18.0 
 Start Row 9550, End Row 9622 
 Start Time 2387.25, End Time 2405.25"
Std Values:
0.03524880498067477,0.04506216731875673,0.0011854425265947607,0.002656336990420129,0.014918948759764376,0.012075898421479535,0.05280331315506854,0.044389982290907425,0.024613960815499263,0.016751805730860523,0.03610244720408394,0.05210898881947303,0.001494154480183895,0.0006285194563245109,0.03542206421828648,0.05087941551744532,0.005753876348060276,0.01234066499280781,0.00031178121998215637,0.00046608658029684925,0.038079562974906674,0.06065559030462916,0.0028097973794023435,0.0023087605579781827,0.0014250779382285776,0.0012354134006147077,0.0007033082580326957,0.0029232532219365926,0.0012774313544696722,0.0011254142257108586,0.002642582827060022,0.0012764914909069588,0.0010589863248297601,0.0034817842949121445,0.001595336191955533,0.0033183894672757044,0.0011706091731553386,0.0027663777006679286,0.000453926227878476,0.0006759559059581289
"Size of std values: (1, 40)"

"Time Range: 12:49:43 to 12:50:07, Duration 24.0 
 Start Row 9623, End Row 9719 
 Start Time 2405.5, End Time 2429.5"
Std Values:
0.034259572387265284,0.04351257558342116,0.00333152359274782,0.006018576046751389,0.014177608968487982,0.011179094304268071,0.05323154557264454,0.04365789950034994,0.017503810391407353,0.01464558761278308,0.036309141330610625,0.04987762112256535,0.0017005742410053516,0.0008588016412741063,0.03491769818554581,0.05016361120735373,0.00366618160821784,0.01172704501788426,0.0003068325629448063,0.0004097058651933688,0.03859362938346971,0.06132157681501053,0.0016139298009113553,0.0017799244507080304,0.0012862726983705953,0.0009317683450771826,0.0007327949449802645,0.0024456675733187027,0.001919373035317738,0.0009649756482760757,0.0023978085666745952,0.001402579392799686,0.0006021173223321232,0.0022759939379469597,0.000766714458464409,0.0017742737350845198,0.0006927522189661431,0.0013397327142807044,0.0003032771633990039,0.0003432118129608896
"Size of std values: (1, 40)"

"Time Range: 12:50:07 to 12:50:34, Duration 27.0 
 Start Row 9720, End Row 9828 
 Start Time 2429.75, End Time 2456.75"
Std Values:
0.038544030576685206,0.04841708243830005,0.006671873645658397,0.013605034265605491,0.01500314912486661,0.012870083598876177,0.05713782468332817,0.047719276840464786,0.02077208805624432,0.015352519022963019,0.03877432871000788,0.0541639486952205,0.0015491628364682412,0.0008052944539602344,0.03651562444635973,0.0535569130489198,0.006546574296580822,0.032306865339609754,0.0012435706739647252,0.002499332974484305,0.038889411243566936,0.061457400530084985,0.0020969525659033854,0.0029286765023814314,0.0015981580712958938,0.0010606549722384244,0.002144260317514336,0.014574151519965044,0.0042302624849762435,0.0036747732870630453,0.0027853960009518873,0.0013655924497155052,0.002991351007226903,0.010777456893537124,0.0031466241218479937,0.007195631926970058,0.002925201664942023,0.0065225677962891,0.0007621985583643741,0.0010198910203417571
"Size of std values: (1, 40)"

"Time Range: 12:50:34 to 12:50:55, Duration 21.0 
 Start Row 9829, End Row 9913 
 Start Time 2457.0, End Time 2478.0"
Std Values:
0.03377896346669223,0.04329484325429662,0.0011530147524594415,0.0023630435393709515,0.014014487028031593,0.011558810229342952,0.05291078996323139,0.04456721505732818,0.029414164351247097,0.019304897320292853,0.03607276137370464,0.04940704644414092,0.001367265290622666,0.0006023848463145967,0.03464870522105832,0.05015725598675641,0.010228746471086715,0.018259141816694958,5.488838729218303e-05,0.0005893121579071806,0.03900302908337285,0.061730733910009945,0.0021067244389642186,0.0020333917869203998,0.0014565897765153662,0.0012682783553717746,0.0006155575201995972,0.0020790984210250244,0.001258128060907357,0.0010674699091024625,0.002434399813540801,0.0009872837179595827,0.0006742099564266122,0.002292841396270635,0.0010524219584765837,0.002049585658294116,0.0012203167470576138,0.0028114125614327246,0.00030270575624293645,0.0005026459994813446
"Size of std values: (1, 40)"

"Time Range: 12:50:55 to 12:51:24, Duration 29.0 
 Start Row 9914, End Row 10030 
 Start Time 2478.25, End Time 2507.25"
Std Values:
0.033501878865567984,0.04236434841039698,0.0011941663931290085,0.0024337885991569256,0.013353289700155455,0.01126949727159999,0.05231636043792029,0.04224922328478141,0.02816860227199361,0.01771093438178309,0.03615202158454187,0.04975896410323428,0.0013295186255597008,0.0008627979235692194,0.03365066882475545,0.04830294653079331,0.007796756788249877,0.014008916699774032,0.00015627885498613228,0.0005471333515670079,0.03837051869044694,0.06062344631149731,0.002188966829340238,0.0020597407848659387,0.0015334465416164068,0.0012092679517845164,0.0008779397586921343,0.003333823948424575,0.0012657664682617145,0.0010887317260970194,0.0030427854133520315,0.0012255701949951386,0.0014191136260666897,0.004185519319859361,0.0021258854920129496,0.00417737881426812,0.0016365857106609765,0.0036941487660378837,0.00027388353205823384,0.0007324469364515455
"Size of std values: (1, 40)"

"Time Range: 12:51:24 to 12:51:44, Duration 20.0 
 Start Row 10031, End Row 10111 
 Start Time 2507.5, End Time 2527.5"
Std Values:
0.03449836163304998,0.042476537007673176,0.001229477749050344,0.0020969401717072173,0.014605878157044281,0.012387203187699142,0.05472991506591553,0.045192578369436624,0.012798791105657915,0.01177245050824665,0.03628491995610472,0.04958030959130594,0.0012503213506655233,0.0008069177624014268,0.035810334256882494,0.049993785510998395,0.003551316704226072,0.005508734961765414,0.00017851621545577156,0.00047256747826164396,0.038955649391788714,0.06170716746421433,0.001934749002519454,0.0019839829435930696,0.0015271525034713223,0.0009972979680850143,0.0009652100847344187,0.0032335801142675505,0.0012874287077953917,0.0007250565129851679,0.0031241033445013485,0.0010877528745107787,0.0008652397455055324,0.002860583377386838,0.0016931014180094725,0.003593842852071099,0.001497867513181411,0.003384473595525303,0.0002970855201947298,0.000711524772643678
"Size of std values: (1, 40)"

"Time Range: 12:51:44 to 12:52:08, Duration 24.0 
